#{"t_start": 1751307456.6352205, "env_id": null}
r,l,t
364.01074,251,3637.983473
350.0176,251,3637.983488
357.19202,251,3637.983502
359.70416,251,3637.983515
350.30875,251,3637.98353
340.77545,251,3637.983546
362.32574,251,3637.983561
344.69733,251,3637.983575
339.84552,251,3637.98359
361.3172,251,3640.401864
354.094,251,3640.40201
355.06293,251,3640.402036
340.4771,251,3640.402061
347.94647,251,3640.402081
361.0977,251,3640.402102
339.15503,251,3640.402122
362.77924,251,3640.402143
350.3894,251,3640.402165
339.29468,251,3640.402186
348.66782,251,3640.402207
346.75293,251,3640.402228
361.0935,251,3640.402248
347.3035,251,3640.402269
340.94275,251,3640.402288
359.0257,251,3640.402307
344.5883,251,3642.931835
355.89053,251,3642.932257
346.64102,251,3642.932286
368.9534,251,3642.932309
373.84375,251,3642.93233
365.44333,251,3642.932351
345.3681,251,3642.932376
358.17618,251,3642.932399
354.3607,251,3642.932419
354.3409,251,3642.932441
357.309,251,3642.932461
365.1074,251,3642.932481
345.95456,251,3642.932503
362.37228,251,3642.932525
356.40442,251,3642.932549
348.47656,251,3642.93257
356.77026,251,3645.348911
366.12933,251,3645.349134
349.40192,251,3645.34917
362.51688,251,3645.349194
373.0948,251,3645.349217
327.0077,251,3645.34924
338.2719,251,3645.349263
337.09048,251,3645.349286
358.44785,251,3645.34931
350.50922,251,3645.349335
347.86172,251,3645.349357
345.06204,251,3645.349383
338.48123,251,3645.349406
360.28955,251,3645.349429
359.2842,251,3645.349451
342.57138,251,3645.349473
364.53534,251,3647.734996
332.38388,251,3647.735211
363.59253,251,3647.73523
350.20963,251,3647.735247
363.9007,251,3647.735265
346.92358,251,3647.735281
353.0436,251,3647.735297
364.56427,251,3647.735315
346.4605,251,3647.735331
363.9246,251,3647.735347
350.2671,251,3647.735362
344.65427,251,3647.735376
359.98553,251,3647.735391
351.6463,251,3647.735405
352.34744,251,3647.73542
353.9321,251,3647.735435
363.97433,251,3650.095774
351.63217,251,3650.095945
336.8806,251,3650.095966
358.61212,251,3650.095983
358.46884,251,3650.095999
344.55054,251,3650.096017
351.6951,251,3650.096033
350.8226,251,3650.096048
359.4102,251,3650.096064
351.7676,251,3650.09608
362.20163,251,3650.096097
354.18292,251,3650.096115
352.62482,251,3650.096131
349.8996,251,3650.096148
359.6571,251,3650.096166
339.58255,251,3650.096183
361.20468,251,3652.401531
336.7502,251,3652.40168
348.1901,251,3652.401698
354.24774,251,3652.401711
352.56586,251,3652.401725
342.60233,251,3652.401739
353.1728,251,3652.401752
363.7269,251,3652.401764
353.51157,251,3652.401778
361.36703,251,3652.401793
359.90826,251,3652.401806
347.98764,251,3652.401821
361.59152,251,3652.401835
354.48746,251,3652.401847
368.93127,251,3652.40186
357.33618,251,3652.401873
343.191,251,3654.931186
346.72992,251,3654.931394
348.93793,251,3654.931414
349.8456,251,3654.93143
357.1429,251,3654.931448
345.52106,251,3654.931465
340.60806,251,3654.93148
365.78,251,3654.931494
336.03952,251,3654.931509
364.37384,251,3654.931525
352.85953,251,3654.931541
350.70078,251,3654.931558
354.58905,251,3654.931573
366.6591,251,3654.931589
361.7237,251,3654.931604
356.7903,251,3654.931618
356.43515,251,3657.375933
347.7302,251,3657.376044
345.34833,251,3657.376062
352.22632,251,3657.376077
354.54758,251,3657.376092
343.36224,251,3657.376108
367.7769,251,3657.376123
350.3064,251,3657.376138
364.92505,251,3657.376153
369.12518,251,3657.376169
368.74908,251,3657.376184
352.45172,251,3657.376199
370.32483,251,3657.376214
354.89258,251,3657.376228
352.4593,251,3657.376242
354.56372,251,3657.376258
358.45862,251,3660.059358
362.10648,251,3660.059555
360.99796,251,3660.059575
340.69098,251,3660.059592
346.88522,251,3660.059607
338.24612,251,3660.059623
348.09482,251,3660.059639
346.62598,251,3660.059656
363.67688,251,3660.059672
341.9176,251,3660.059687
358.55362,251,3660.059703
357.70624,251,3660.059718
364.00974,251,3660.059734
359.6581,251,3660.059749
349.6055,251,3660.059763
349.38724,251,3660.059777
353.1185,251,3662.545791
334.384,251,3662.545999
366.0905,251,3662.546018
346.46246,251,3662.546035
352.25464,251,3662.546051
357.29858,251,3662.546068
361.12048,251,3662.546084
344.90985,251,3662.546102
358.595,251,3662.546118
342.24887,251,3662.546135
346.08282,251,3662.546151
364.7504,251,3662.546165
340.30698,251,3662.54618
351.6196,251,3662.546195
360.8977,251,3662.54621
346.53436,251,3662.546225
346.26962,251,3678.658342
349.4734,251,3678.658532
344.30396,251,3678.65855
347.7408,251,3678.658565
358.65198,251,3678.65858
351.57022,251,3678.658596
353.42426,251,3678.65861
352.56805,251,3678.658623
352.2492,251,3678.658638
366.8496,251,3678.658652
356.09042,251,3678.658664
348.69363,251,3678.658678
354.49716,251,3678.658692
354.90335,251,3678.658705
356.39795,251,3678.65872
355.26968,251,3678.658734
341.28494,251,3681.301256
360.40256,251,3681.301362
356.01862,251,3681.301381
359.6174,251,3681.301399
350.6826,251,3681.301416
340.72867,251,3681.30143
350.52734,251,3681.301448
349.0714,251,3681.301464
349.17792,251,3681.30148
338.89786,251,3681.301496
349.27283,251,3681.301512
341.78552,251,3681.301527
355.87463,251,3681.301543
346.0197,251,3681.301558
356.87164,251,3681.301574
339.5715,251,3681.30159
351.47485,251,3683.689213
353.2848,251,3683.689389
369.8064,251,3683.689409
346.33112,251,3683.689425
355.17715,251,3683.68944
339.5818,251,3683.689455
351.48776,251,3683.68947
375.28683,251,3683.689485
355.72934,251,3683.689499
354.74683,251,3683.689515
357.6457,251,3683.68953
345.50974,251,3683.689545
359.28757,251,3683.689559
353.01508,251,3683.689575
352.73483,251,3683.689591
350.13855,251,3683.689605
349.5592,251,3686.273051
347.93967,251,3686.273236
359.92328,251,3686.27327
342.3201,251,3686.273293
362.95618,251,3686.273315
359.8007,251,3686.273335
346.24765,251,3686.273356
341.52322,251,3686.273379
361.72336,251,3686.273399
347.15817,251,3686.273422
365.90417,251,3686.273443
367.236,251,3686.273467
342.0923,251,3686.27349
357.68954,251,3686.273511
347.8871,251,3686.273533
362.90646,251,3686.273556
346.15286,251,3688.691101
347.4167,251,3688.691226
356.59723,251,3688.691244
352.26883,251,3688.691259
364.11398,251,3688.691273
347.2655,251,3688.691288
362.85516,251,3688.691302
365.43497,251,3688.691314
362.90588,251,3688.691327
359.2536,251,3688.691343
350.55704,251,3688.691356
360.46222,251,3688.691369
364.05203,251,3688.691382
355.21826,251,3688.691402
358.15424,251,3688.691415
358.1475,251,3688.691427
352.5652,251,3691.173733
366.61572,251,3691.173918
347.89166,251,3691.173936
357.37756,251,3691.173951
349.2854,251,3691.173964
357.3758,251,3691.173977
353.04236,251,3691.173991
342.49985,251,3691.174003
354.7682,251,3691.17402
348.59332,251,3691.174035
351.7378,251,3691.174049
361.424,251,3691.174092
347.40866,251,3691.174108
346.17847,251,3691.174125
359.6702,251,3691.174139
356.69467,251,3691.174153
354.34186,251,3693.671622
343.37772,251,3693.671905
372.9445,251,3693.671935
352.62003,251,3693.671959
342.5735,251,3693.671983
361.17783,251,3693.672006
352.8295,251,3693.672029
364.00076,251,3693.672051
356.08334,251,3693.672075
360.51773,251,3693.6721
341.01987,251,3693.672123
364.01617,251,3693.672145
341.35986,251,3693.672165
370.12305,251,3693.672186
349.29602,251,3693.672207
357.5374,251,3693.67223
351.84238,251,3696.24736
357.8863,251,3696.247583
371.15863,251,3696.247611
339.5237,251,3696.247633
350.86285,251,3696.247653
358.8101,251,3696.247673
349.73746,251,3696.247694
349.2337,251,3696.247715
357.93698,251,3696.247741
355.69223,251,3696.247764
344.72754,251,3696.247784
354.6422,251,3696.247804
362.11014,251,3696.247824
337.42743,251,3696.247848
355.18344,251,3696.24787
363.72778,251,3696.247892
353.84415,251,3698.734905
361.85507,251,3698.735106
353.01123,251,3698.73513
361.68167,251,3698.735149
343.01694,251,3698.735166
344.21265,251,3698.735181
341.74066,251,3698.735198
338.91763,251,3698.735215
339.17572,251,3698.735231
347.64383,251,3698.735252
347.633,251,3698.735271
360.4357,251,3698.735288
355.3547,251,3698.735304
352.92456,251,3698.735321
360.4209,251,3698.735337
357.5582,251,3698.735355
357.0781,251,3701.241232
352.63416,251,3701.241444
365.1088,251,3701.241474
342.53165,251,3701.241497
357.93027,251,3701.241518
357.65012,251,3701.24154
362.9277,251,3701.241563
351.9412,251,3701.241586
347.96976,251,3701.241606
366.5501,251,3701.241628
353.0774,251,3701.241649
336.9786,251,3701.241669
358.12878,251,3701.241689
341.91473,251,3701.24171
346.08414,251,3701.241735
358.15845,251,3701.241756
357.05945,251,3703.764975
363.0428,251,3703.7651
364.49115,251,3703.765117
361.17212,251,3703.765131
344.73917,251,3703.765145
341.92728,251,3703.765159
359.28278,251,3703.765171
343.84192,251,3703.765185
355.23853,251,3703.765198
365.07837,251,3703.765212
363.89993,251,3703.765224
350.69177,251,3703.765237
343.37405,251,3703.76525
362.27145,251,3703.765263
356.2455,251,3703.765276
350.21967,251,3703.765289
346.18716,251,3706.350225
350.60913,251,3706.350411
359.19296,251,3706.350431
355.2101,251,3706.350446
360.4663,251,3706.350466
356.76785,251,3706.350479
358.7451,251,3706.350493
369.4989,251,3706.350507
336.38052,251,3706.350521
345.37616,251,3706.350537
346.45752,251,3706.350551
357.9379,251,3706.350566
366.07333,251,3706.35058
356.2138,251,3706.350594
355.88248,251,3706.350609
347.1737,251,3706.350622
349.09467,251,3708.74335
341.85706,251,3708.743557
341.8911,251,3708.743584
354.0244,251,3708.743605
349.37613,251,3708.743626
346.05798,251,3708.743644
338.20343,251,3708.743664
344.94437,251,3708.743682
357.3891,251,3708.743705
347.12994,251,3708.743733
341.0881,251,3708.743757
368.11154,251,3708.743782
350.56485,251,3708.743803
366.9297,251,3708.743824
359.19803,251,3708.743844
345.2577,251,3708.743865
331.14203,251,3711.617688
356.81802,251,3711.617939
335.22647,251,3711.617974
341.74075,251,3711.618004
351.08932,251,3711.618031
335.58267,251,3711.618059
365.52386,251,3711.618086
348.0449,251,3711.618114
358.91553,251,3711.618141
358.32358,251,3711.61817
352.9972,251,3711.618197
347.25504,251,3711.618226
355.05438,251,3711.618251
356.83185,251,3711.618277
355.20462,251,3711.618302
344.02625,251,3711.618327
359.57483,251,3713.973332
350.23352,251,3713.973526
357.8125,251,3713.973554
367.47226,251,3713.973576
354.00296,251,3713.973597
346.97037,251,3713.973618
352.91006,251,3713.973639
356.31345,251,3713.97366
363.07846,251,3713.97368
350.3519,251,3713.973707
347.01376,251,3713.973727
361.06293,251,3713.973749
341.634,251,3713.973772
339.876,251,3713.973794
333.68396,251,3713.973817
342.84473,251,3713.97384
348.6431,251,3716.270155
343.311,251,3716.270297
349.03482,251,3716.270326
344.45804,251,3716.270348
350.43375,251,3716.270368
355.27438,251,3716.270419
345.22894,251,3716.27044
369.8011,251,3716.270462
355.7632,251,3716.270483
365.8567,251,3716.270504
358.85614,251,3716.270524
355.2886,251,3716.270546
351.11993,251,3716.270567
357.96417,251,3716.270589
368.0774,251,3716.270609
346.87042,251,3716.270629
362.12207,251,3718.750474
353.33768,251,3718.750657
363.37006,251,3718.750675
343.42493,251,3718.75069
364.37216,251,3718.750707
343.96097,251,3718.750722
340.2224,251,3718.750738
355.41785,251,3718.750752
359.73175,251,3718.750771
338.2941,251,3718.750787
351.3925,251,3718.750803
360.727,251,3718.750818
344.18472,251,3718.750833
348.6776,251,3718.750847
362.47354,251,3718.750864
347.21274,251,3718.750878
355.03662,251,3734.967676
348.94138,251,3734.967912
360.58167,251,3734.967941
338.80652,251,3734.967967
345.48877,251,3734.96799
357.93384,251,3734.968015
357.10263,251,3734.968037
355.28256,251,3734.96806
370.60898,251,3734.968083
359.11124,251,3734.968106
364.02502,251,3734.968129
354.0269,251,3734.96815
361.13275,251,3734.968173
343.02933,251,3734.968195
352.92242,251,3734.968218
358.92575,251,3734.968239
342.38232,251,3737.306222
349.39557,251,3737.306423
341.02557,251,3737.306442
352.50745,251,3737.30646
360.1761,251,3737.306479
358.59573,251,3737.306496
338.71915,251,3737.306515
348.42526,251,3737.306531
333.6504,251,3737.306547
340.67648,251,3737.306565
337.97574,251,3737.306581
351.66858,251,3737.306597
354.47244,251,3737.306611
347.48087,251,3737.306628
352.4686,251,3737.306642
351.3742,251,3737.30666
340.17282,251,3739.986898
354.73837,251,3739.987092
348.45212,251,3739.98712
354.97348,251,3739.987142
360.51758,251,3739.98716
369.6567,251,3739.987182
368.18152,251,3739.9872
359.0901,251,3739.987216
341.87906,251,3739.987235
357.93256,251,3739.987255
365.44556,251,3739.987275
346.41174,251,3739.987294
356.65878,251,3739.987311
358.73953,251,3739.987329
338.33936,251,3739.98735
349.05515,251,3739.987372
356.9348,251,3742.247843
333.04037,251,3742.247993
324.84296,251,3742.248016
344.3629,251,3742.248036
355.9519,251,3742.248054
354.17136,251,3742.24807
362.34332,251,3742.248089
348.7284,251,3742.248107
343.63254,251,3742.248124
341.2101,251,3742.248141
358.34778,251,3742.248156
339.4973,251,3742.248174
352.6875,251,3742.24819
347.84796,251,3742.248207
356.55112,251,3742.248223
360.03104,251,3742.24824
352.66064,251,3744.698461
357.6097,251,3744.698652
366.13397,251,3744.698685
346.01236,251,3744.69871
357.31683,251,3744.698735
359.53253,251,3744.698762
351.6698,251,3744.698785
353.34137,251,3744.69881
362.70264,251,3744.698835
342.34924,251,3744.69886
350.5823,251,3744.698885
351.30878,251,3744.698908
347.06134,251,3744.698932
361.63452,251,3744.698956
348.79153,251,3744.69898
350.9271,251,3744.699026
365.84354,251,3747.097038
356.67688,251,3747.097178
340.8066,251,3747.097197
355.7996,251,3747.097214
363.95834,251,3747.09723
358.15738,251,3747.097245
362.5692,251,3747.09726
350.49054,251,3747.097275
356.1968,251,3747.097289
356.91122,251,3747.097304
347.78854,251,3747.097319
347.75208,251,3747.097332
345.71652,251,3747.097347
367.4969,251,3747.097361
332.41907,251,3747.097374
356.27386,251,3747.097388
361.19754,251,3749.339358
353.72818,251,3749.339464
355.50494,251,3749.339482
354.93765,251,3749.339496
340.95386,251,3749.33951
354.5916,251,3749.339524
354.98062,251,3749.339538
350.41595,251,3749.339553
347.20474,251,3749.339565
362.2318,251,3749.339579
357.16895,251,3749.339591
347.92343,251,3749.339605
352.90958,251,3749.339618
366.17523,251,3749.339631
353.21863,251,3749.339644
340.93845,251,3749.339656
364.57104,251,3751.923092
366.06616,251,3751.923268
351.11432,251,3751.923286
346.9231,251,3751.923303
348.05905,251,3751.923317
343.2219,251,3751.923331
355.9566,251,3751.923343
352.3355,251,3751.923356
348.61453,251,3751.92337
356.5129,251,3751.923386
361.51447,251,3751.923402
331.1239,251,3751.923415
339.85266,251,3751.923428
362.06442,251,3751.923442
358.44662,251,3751.923455
347.8494,251,3751.923492
361.13428,251,3754.849703
363.84814,251,3754.84989
340.468,251,3754.84991
361.7174,251,3754.849926
361.33408,251,3754.849941
335.31033,251,3754.849958
362.34134,251,3754.849973
360.1899,251,3754.84999
367.49564,251,3754.850005
333.04022,251,3754.850021
353.87665,251,3754.850037
333.27026,251,3754.850051
349.10278,251,3754.850065
352.21384,251,3754.850079
360.6427,251,3754.850094
343.59564,251,3754.850106
357.76498,251,3757.804822
325.2122,251,3757.805017
360.8534,251,3757.805044
354.2565,251,3757.805066
341.80728,251,3757.805086
352.79648,251,3757.805108
349.66025,251,3757.80513
346.13208,251,3757.805151
363.08112,251,3757.805174
357.93182,251,3757.805198
355.73996,251,3757.805218
350.76483,251,3757.805241
345.4703,251,3757.805262
360.01877,251,3757.805282
367.34537,251,3757.805302
350.97275,251,3757.805325
348.52094,251,3760.51384
347.39435,251,3760.514014
340.90952,251,3760.514035
345.5029,251,3760.514049
352.64166,251,3760.514066
350.82574,251,3760.514081
340.77985,251,3760.514096
353.02377,251,3760.514112
363.34167,251,3760.514129
356.9448,251,3760.514147
358.66492,251,3760.514163
350.9778,251,3760.514177
357.33765,251,3760.514196
344.6356,251,3760.514209
354.1223,251,3760.514225
363.0298,251,3760.51424
346.41196,251,3763.174693
359.11124,251,3763.1749
359.60114,251,3763.174929
364.56116,251,3763.174954
351.6488,251,3763.174977
360.2703,251,3763.175025
352.37735,251,3763.175064
353.8712,251,3763.175085
365.96997,251,3763.175106
349.93326,251,3763.17513
350.8461,251,3763.175151
359.3138,251,3763.175174
363.41705,251,3763.175196
369.3087,251,3763.175218
346.01648,251,3763.175239
361.67255,251,3763.175262
354.55322,251,3765.621591
349.8627,251,3765.621756
350.3628,251,3765.621789
350.04428,251,3765.621816
355.10162,251,3765.621842
352.86768,251,3765.621868
351.88226,251,3765.621894
344.6128,251,3765.621919
362.52695,251,3765.621943
350.0389,251,3765.62197
357.64368,251,3765.621994
340.42355,251,3765.62202
344.42892,251,3765.622045
349.78162,251,3765.622069
372.15598,251,3765.622094
370.40164,251,3765.622118
346.39526,251,3768.008603
357.5499,251,3768.008802
356.052,251,3768.008826
348.1002,251,3768.008847
351.96878,251,3768.008867
352.4931,251,3768.008884
365.65442,251,3768.008902
358.73718,251,3768.00892
344.7474,251,3768.008938
369.46204,251,3768.008956
353.8958,251,3768.008973
355.09634,251,3768.00899
359.30762,251,3768.009007
360.80154,251,3768.009024
362.33282,251,3768.009041
359.08545,251,3768.009061
363.6905,251,3770.32494
348.39636,251,3770.325124
350.1425,251,3770.325142
339.176,251,3770.325156
348.8249,251,3770.325168
349.97595,251,3770.325182
366.43027,251,3770.325195
345.05463,251,3770.325207
349.6042,251,3770.32522
349.72266,251,3770.325236
361.77905,251,3770.32525
342.86438,251,3770.325263
355.0446,251,3770.325279
360.20877,251,3770.325294
355.42712,251,3770.325307
341.36807,251,3770.325321
351.40555,251,3772.722324
348.0053,251,3772.722512
346.51462,251,3772.722542
347.77188,251,3772.722564
357.60327,251,3772.722586
355.85782,251,3772.722611
344.1339,251,3772.722633
346.6846,251,3772.722658
361.05917,251,3772.722678
343.6118,251,3772.722702
361.09036,251,3772.722725
336.68167,251,3772.722747
360.34216,251,3772.722768
360.8527,251,3772.722793
359.8383,251,3772.722813
336.83994,251,3772.722834
344.26538,251,3788.474604
361.84113,251,3788.474891
355.35547,251,3788.474937
347.71167,251,3788.474973
352.0462,251,3788.475039
350.9941,251,3788.475075
343.3275,251,3788.475109
365.80618,251,3788.475143
352.76544,251,3788.475179
360.4557,251,3788.475213
365.97333,251,3788.47525
354.61334,251,3788.475286
352.746,251,3788.475324
359.71683,251,3788.475358
360.62442,251,3788.475393
345.7819,251,3788.475426
351.156,251,3791.091925
367.48532,251,3791.092097
357.78915,251,3791.092126
360.08752,251,3791.092148
345.76846,251,3791.092172
357.6292,251,3791.092195
346.18118,251,3791.092217
352.5311,251,3791.092238
345.87762,251,3791.092259
352.0282,251,3791.092281
356.2532,251,3791.092332
349.62076,251,3791.09236
343.68436,251,3791.092383
354.09164,251,3791.092403
357.7305,251,3791.092423
340.73743,251,3791.092443
354.20605,251,3793.454703
369.10745,251,3793.45483
370.4457,251,3793.454847
356.2065,251,3793.45486
360.919,251,3793.454874
364.0511,251,3793.454887
350.44858,251,3793.454901
354.18845,251,3793.454914
358.29968,251,3793.454927
350.50424,251,3793.45494
362.14813,251,3793.454953
364.08438,251,3793.454967
349.9932,251,3793.45498
348.32074,251,3793.454993
362.08688,251,3793.455022
345.93307,251,3793.455038
369.52628,251,3795.962096
347.85333,251,3795.962258
350.1452,251,3795.962277
371.9967,251,3795.962293
352.53632,251,3795.962307
353.15237,251,3795.962321
362.66977,251,3795.962336
350.8749,251,3795.962349
340.7368,251,3795.962363
361.1551,251,3795.962377
363.26627,251,3795.962392
352.2327,251,3795.962407
357.24594,251,3795.96242
351.98953,251,3795.962434
358.90494,251,3795.962448
350.41428,251,3795.962462
348.0116,251,3798.334549
359.45273,251,3798.334682
364.71356,251,3798.3347
360.01257,251,3798.334716
347.279,251,3798.334732
353.67227,251,3798.334746
345.63397,251,3798.334761
351.83435,251,3798.334775
354.77908,251,3798.334789
360.56616,251,3798.334804
364.34888,251,3798.334819
359.2967,251,3798.334834
358.58063,251,3798.334849
349.2186,251,3798.334864
346.64417,251,3798.334879
363.31158,251,3798.334893
342.3599,251,3800.678262
356.946,251,3800.678374
352.28738,251,3800.678397
358.6798,251,3800.678419
361.30215,251,3800.67844
361.19913,251,3800.67846
359.5787,251,3800.678477
360.12628,251,3800.678495
341.1601,251,3800.678513
352.12668,251,3800.678531
359.4806,251,3800.678547
365.96133,251,3800.678565
353.0012,251,3800.67858
352.14795,251,3800.678596
344.99368,251,3800.678614
344.14935,251,3800.678633
361.36356,251,3803.436769
351.82898,251,3803.436958
360.64694,251,3803.436977
358.41254,251,3803.436995
351.25565,251,3803.437012
362.66742,251,3803.437029
356.72028,251,3803.437045
353.23434,251,3803.437062
349.51468,251,3803.437078
353.27563,251,3803.437095
358.5222,251,3803.437112
352.08627,251,3803.437127
345.82297,251,3803.437143
341.19397,251,3803.437159
353.99484,251,3803.437176
353.2473,251,3803.437193
352.11618,251,3806.093147
356.97363,251,3806.093331
356.96158,251,3806.09335
358.69403,251,3806.093365
351.09485,251,3806.09338
372.35358,251,3806.093394
360.0934,251,3806.093407
361.74942,251,3806.093422
345.88428,251,3806.093436
362.09674,251,3806.093453
357.50653,251,3806.093466
370.70303,251,3806.093481
364.3067,251,3806.093495
334.5676,251,3806.093509
346.7328,251,3806.093523
350.5073,251,3806.093536
364.06503,251,3808.747319
363.9552,251,3808.747638
363.3906,251,3808.747712
346.0823,251,3808.747762
368.18045,251,3808.747812
347.92847,251,3808.747864
343.06125,251,3808.747915
363.59668,251,3808.747963
370.61316,251,3808.748012
357.92426,251,3808.748065
350.58533,251,3808.748111
349.70197,251,3808.748162
354.17432,251,3808.748205
349.71558,251,3808.74825
355.95657,251,3808.748294
366.17453,251,3808.748342
344.26132,251,3811.330768
349.76785,251,3811.330889
356.98392,251,3811.330906
346.57074,251,3811.33092
346.015,251,3811.330934
357.8862,251,3811.330945
368.48282,251,3811.330958
349.04895,251,3811.330971
352.17276,251,3811.330983
354.0469,251,3811.330996
350.42722,251,3811.331027
356.01965,251,3811.331045
351.91,251,3811.33106
355.72723,251,3811.331073
347.90796,251,3811.331085
354.57138,251,3811.331097
358.17746,251,3813.948036
358.62183,251,3813.948235
361.919,251,3813.948254
355.78793,251,3813.948271
361.05188,251,3813.948286
358.5225,251,3813.948299
355.67413,251,3813.948316
360.0553,251,3813.948332
342.19562,251,3813.948349
364.23962,251,3813.948365
362.5476,251,3813.948382
350.79062,251,3813.948396
356.63846,251,3813.948412
347.52237,251,3813.94843
358.02246,251,3813.948445
348.73358,251,3813.94846
361.38718,251,3816.660658
354.0553,251,3816.66084
340.9708,251,3816.660868
345.6481,251,3816.660884
367.2628,251,3816.660924
362.9049,251,3816.66094
348.82495,251,3816.660956
359.02823,251,3816.660972
368.12433,251,3816.660989
341.83316,251,3816.661005
351.85385,251,3816.661022
368.3954,251,3816.661036
363.0133,251,3816.661053
349.83762,251,3816.66107
354.58047,251,3816.661087
357.51877,251,3816.661103
351.27075,251,3819.083106
358.14468,251,3819.083282
370.99506,251,3819.083302
362.08206,251,3819.08332
365.0474,251,3819.083338
354.15826,251,3819.083355
347.65363,251,3819.083373
355.8123,251,3819.083389
369.95654,251,3819.083405
344.0359,251,3819.083422
355.70322,251,3819.083436
358.09427,251,3819.08345
367.13593,251,3819.083467
328.72067,251,3819.083483
346.03656,251,3819.083499
344.54474,251,3819.083515
369.38562,251,3821.437547
369.19913,251,3821.437676
349.59937,251,3821.437694
362.52322,251,3821.437708
360.4875,251,3821.437723
365.3975,251,3821.437736
364.4028,251,3821.437749
346.66837,251,3821.437762
352.04117,251,3821.437775
357.4051,251,3821.437789
349.7395,251,3821.437802
349.572,251,3821.437816
364.05734,251,3821.437831
353.15463,251,3821.437845
364.54596,251,3821.43786
348.8377,251,3821.437873
342.1924,251,3823.989566
352.63828,251,3823.989737
348.24185,251,3823.989758
355.01434,251,3823.989774
358.8017,251,3823.989788
355.82144,251,3823.989804
353.97528,251,3823.989818
357.10837,251,3823.989833
353.6235,251,3823.989847
357.62747,251,3823.989866
340.87,251,3823.98988
362.73477,251,3823.989898
365.62244,251,3823.989913
342.00983,251,3823.989927
350.55063,251,3823.989943
332.70416,251,3823.989959
348.1782,251,3826.424042
360.55222,251,3826.4242
350.9951,251,3826.424226
351.97394,251,3826.424244
358.356,251,3826.424263
354.88123,251,3826.424282
352.36337,251,3826.424303
351.47733,251,3826.424322
340.76096,251,3826.424341
343.92105,251,3826.424361
349.82077,251,3826.42438
352.85956,251,3826.424399
356.51474,251,3826.424418
346.93427,251,3826.424436
353.7046,251,3826.424453
358.74115,251,3826.42447
365.8439,251,3842.60669
347.02356,251,3842.60687
354.04242,251,3842.606888
370.0244,251,3842.606901
345.92007,251,3842.606915
362.8286,251,3842.606926
363.48853,251,3842.606939
363.69638,251,3842.606952
363.02914,251,3842.606964
370.92154,251,3842.606978
340.99118,251,3842.606995
363.6393,251,3842.607032
363.54965,251,3842.607045
358.43863,251,3842.607059
341.94904,251,3842.607071
366.46936,251,3842.607085
362.7606,251,3845.418095
351.937,251,3845.418331
363.15372,251,3845.418371
355.3447,251,3845.418404
366.02225,251,3845.418434
337.55884,251,3845.41846
349.667,251,3845.418487
348.39383,251,3845.418514
364.128,251,3845.41854
352.64282,251,3845.41857
359.5615,251,3845.418599
357.3117,251,3845.418628
364.50143,251,3845.418658
348.76743,251,3845.418684
341.79144,251,3845.418714
364.99545,251,3845.418743
357.4374,251,3847.746854
362.63394,251,3847.746983
350.16208,251,3847.747025
364.6272,251,3847.747043
341.26385,251,3847.747059
341.2787,251,3847.747072
347.6471,251,3847.747086
354.55383,251,3847.747101
359.01254,251,3847.747114
348.73077,251,3847.747127
354.31616,251,3847.74714
342.46384,251,3847.747155
351.22455,251,3847.747168
353.10568,251,3847.747181
355.73895,251,3847.747195
350.94946,251,3847.747208
353.8769,251,3850.350552
363.1114,251,3850.350727
349.56415,251,3850.350746
344.29993,251,3850.350761
337.26422,251,3850.350774
352.8168,251,3850.350789
364.0293,251,3850.350801
353.42786,251,3850.350814
349.0305,251,3850.350829
335.62347,251,3850.350844
344.73245,251,3850.350856
356.1854,251,3850.350869
347.58292,251,3850.350883
340.7615,251,3850.350896
359.48642,251,3850.35091
349.50803,251,3850.350924
356.04895,251,3852.761239
362.26315,251,3852.761434
361.7734,251,3852.761463
352.7697,251,3852.761488
353.6969,251,3852.761516
356.4168,251,3852.76154
344.20624,251,3852.761564
354.0605,251,3852.76159
352.55676,251,3852.761612
344.15198,251,3852.761637
358.6686,251,3852.761662
353.77036,251,3852.761684
369.15164,251,3852.761704
361.84103,251,3852.761725
355.42328,251,3852.761745
354.83533,251,3852.761795
341.89032,251,3855.13996
354.38693,251,3855.140095
346.0325,251,3855.140118
368.58533,251,3855.140137
351.29214,251,3855.140156
357.60477,251,3855.140172
339.60425,251,3855.14019
353.92545,251,3855.140209
350.01117,251,3855.140229
339.01642,251,3855.140251
348.12988,251,3855.140273
336.99893,251,3855.140292
338.11426,251,3855.140311
350.89874,251,3855.140329
369.84006,251,3855.140347
348.01797,251,3855.140366
345.18463,251,3857.763838
355.34436,251,3857.764029
358.20078,251,3857.76405
328.61642,251,3857.764065
356.3911,251,3857.764079
361.13394,251,3857.764095
364.15622,251,3857.764108
351.12872,251,3857.764123
344.85263,251,3857.764138
334.04514,251,3857.764154
365.00137,251,3857.764168
354.97186,251,3857.764181
352.32065,251,3857.764194
346.19513,251,3857.76421
355.54297,251,3857.764225
344.753,251,3857.764238
350.85208,251,3860.21519
351.65552,251,3860.215456
364.37988,251,3860.215495
354.81277,251,3860.215525
359.4246,251,3860.215553
356.71805,251,3860.215581
354.03052,251,3860.21561
345.58292,251,3860.215639
339.71725,251,3860.215673
360.02167,251,3860.215708
352.64023,251,3860.215741
