#{"t_start": 1751310117.1654193, "env_id": null}
r,l,t
2.7041318,251,1205.611381
0.71642697,251,1205.611405
1.5138268,251,1205.611429
-0.49482828,251,1205.611454
1.0890355,251,1205.611478
4.6954155,251,1205.611502
4.5929728,251,1205.611525
3.5838776,251,1205.611549
0.1418756,251,1205.611573
1.499795,251,1214.394964
1.9929758,251,1214.395112
-0.52629226,251,1214.395134
0.87802964,251,1214.39515
-0.060819104,251,1214.395163
1.3001276,251,1214.395182
-0.42103592,251,1214.395195
-0.18625776,251,1214.395209
2.2933772,251,1214.39522
1.3314279,251,1214.395233
0.42366308,251,1214.395247
3.465841,251,1214.395265
0.5656991,251,1214.395278
2.1115036,251,1214.39529
0.85635376,251,1214.395303
-0.87431586,251,1214.395315
2.0128148,251,1220.395246
2.551729,251,1220.395444
1.4186078,251,1220.395462
3.0622017,251,1220.395479
-0.65812844,251,1220.395496
0.1858844,251,1220.395541
-0.5370159,251,1220.395559
0.27626222,251,1220.395576
1.0935446,251,1220.39559
-0.06773342,251,1220.395606
0.58678436,251,1220.395623
3.2068648,251,1220.395642
1.4998707,251,1220.395658
0.52083474,251,1220.395673
2.9472876,251,1220.395688
1.2154708,251,1220.395705
-1.780511,251,1226.556461
-0.93451416,251,1226.556824
1.1861321,251,1226.556858
1.7497307,251,1226.556874
0.7446659,251,1226.55689
1.3587478,251,1226.556903
1.333148,251,1226.556917
-0.23655732,251,1226.556935
6.7240973,251,1226.556951
1.8025174,251,1226.556965
0.79420316,251,1226.556981
1.6745119,251,1226.556998
3.9525394,251,1226.557013
2.2416599,251,1226.557027
1.0697725,251,1226.557042
2.0311167,251,1226.557055
2.0007613,251,1233.148664
0.5471245,251,1233.148832
1.9078752,251,1233.148855
4.7751803,251,1233.148872
3.4501247,251,1233.148889
1.0034539,251,1233.148904
0.88618803,251,1233.148918
-0.28241804,251,1233.148935
2.768122,251,1233.148952
4.7081213,251,1233.148967
0.8062196,251,1233.148982
0.16331373,251,1233.148998
-0.55237436,251,1233.149014
0.28059375,251,1233.149031
0.9188181,251,1233.149045
2.216934,251,1233.149061
1.9951732,251,1239.941754
2.2651355,251,1239.942064
-0.24924326,251,1239.94211
0.6238617,251,1239.942135
0.71137106,251,1239.942157
2.0215538,251,1239.94218
1.0008272,251,1239.942202
3.6585367,251,1239.942222
-0.009452984,251,1239.942243
1.5529206,251,1239.942267
4.0392094,251,1239.942287
3.881894,251,1239.94231
2.4379203,251,1239.942332
1.083063,251,1239.942354
4.2772155,251,1239.942375
-1.9913192,251,1239.942397
0.6738184,251,1245.134007
-0.14470986,251,1245.134149
2.6106927,251,1245.134167
-0.3397595,251,1245.134181
3.9488454,251,1245.134193
2.4866881,251,1245.134207
0.32046524,251,1245.134221
0.93368995,251,1245.134233
0.32873443,251,1245.134245
1.2873546,251,1245.134259
4.932583,251,1245.134271
3.5018132,251,1245.134287
1.1624347,251,1245.134299
0.5513652,251,1245.134338
1.7580881,251,1245.134351
0.3483754,251,1245.134362
1.433256,251,1253.314964
-0.049696956,251,1253.315174
0.9809586,251,1253.315206
2.3976035,251,1253.315228
0.512132,251,1253.31525
4.009683,251,1253.315272
3.5815275,251,1253.315295
4.530658,251,1253.315315
1.7497876,251,1253.315336
0.9493899,251,1253.315357
3.759417,251,1253.315377
1.2811568,251,1253.315401
2.473954,251,1253.315422
-0.020280233,251,1253.315442
3.4346702,251,1253.315463
2.2429936,251,1253.315485
1.9018185,251,1261.486863
3.425749,251,1261.487034
2.211548,251,1261.487065
0.93617785,251,1261.487091
-0.7293028,251,1261.487114
1.5106866,251,1261.487138
1.3064946,251,1261.48716
2.0743864,251,1261.487181
2.2485175,251,1261.487205
0.59840083,251,1261.487227
0.9364553,251,1261.487249
-2.9829645,251,1261.487274
2.7506945,251,1261.487298
-0.032589674,251,1261.487319
-3.806996,251,1261.487345
2.2400517,251,1261.487366
0.5389282,251,1269.376768
2.6873431,251,1269.377109
2.1600718,251,1269.377166
3.964217,251,1269.377197
1.6420444,251,1269.377225
-0.04285477,251,1269.377253
0.5856071,251,1269.377285
0.85934204,251,1269.377313
-0.029240679,251,1269.377342
1.5836473,251,1269.377371
-0.003933072,251,1269.377399
-0.46815684,251,1269.377431
0.1547246,251,1269.377462
0.2876897,251,1269.377492
3.2812545,251,1269.377525
0.08640313,251,1269.377557
1.7267116,251,1276.219321
-0.042269833,251,1276.219499
-0.65325296,251,1276.219536
2.83663,251,1276.219563
1.3775667,251,1276.219588
2.2698476,251,1276.219612
1.1009383,251,1276.219641
0.9183123,251,1276.219667
3.7250886,251,1276.219692
1.9107106,251,1276.219717
-1.758977,251,1276.219742
1.3578585,251,1276.219769
1.2021799,251,1276.219793
3.1282928,251,1276.219817
0.63150924,251,1276.219844
3.4973676,251,1276.219869
1.5616281,251,1282.635112
2.2553923,251,1282.635364
1.8065567,251,1282.635406
1.0970274,251,1282.635437
1.5079962,251,1282.635465
1.7388173,251,1282.635492
0.8597744,251,1282.635518
0.6089611,251,1282.635545
3.1060464,251,1282.635574
-0.8425957,251,1282.635603
2.3919892,251,1282.635634
1.6510626,251,1282.635663
4.9002304,251,1282.635688
0.9976688,251,1282.635714
1.0032277,251,1282.635741
3.2424712,251,1282.63577
-0.012221415,251,1289.956209
0.8362637,251,1289.956325
1.7815531,251,1289.956357
1.468353,251,1289.956384
0.5834564,251,1289.956409
2.1291673,251,1289.956434
0.4328186,251,1289.956458
1.8589661,251,1289.956482
0.8676097,251,1289.956508
1.5666617,251,1289.956534
0.34563488,251,1289.956558
0.32320058,251,1289.956583
4.251264,251,1289.956609
0.7380863,251,1289.956634
2.4872372,251,1289.95666
0.6694125,251,1289.956685
1.9242638,251,1298.165568
1.163569,251,1298.165773
1.7443087,251,1298.165792
-0.29576987,251,1298.165809
2.3549995,251,1298.165825
2.4408472,251,1298.165842
1.1664443,251,1298.165858
2.164718,251,1298.165877
2.3067832,251,1298.165894
1.9080924,251,1298.165909
2.3355954,251,1298.165924
2.2563376,251,1298.165944
3.5339816,251,1298.16596
4.894636,251,1298.165976
1.0096815,251,1298.165991
1.7188948,251,1298.166007
0.48889217,251,1304.44345
3.1150656,251,1304.443799
1.0241247,251,1304.443839
1.772392,251,1304.443863
3.1285572,251,1304.443884
1.1138059,251,1304.443907
1.8338506,251,1304.443928
2.494578,251,1304.44395
1.3477899,251,1304.443972
1.6852869,251,1304.443994
1.9067265,251,1304.444015
1.2379502,251,1304.444041
-0.14129092,251,1304.444064
1.1548965,251,1304.444087
0.6198246,251,1304.44411
0.29222265,251,1304.44413
0.93490815,251,1311.245958
3.2546077,251,1311.246306
2.0028136,251,1311.246351
0.27385208,251,1311.246379
0.69282335,251,1311.246403
-0.052286543,251,1311.246428
3.1119304,251,1311.246454
2.073327,251,1311.246478
-0.8837387,251,1311.246503
1.7553893,251,1311.246528
1.8042448,251,1311.246554
1.5678335,251,1311.246582
2.6634548,251,1311.246605
0.18657805,251,1311.24663
2.2835743,251,1311.246654
1.4249294,251,1311.246678
-0.029363958,251,1318.778035
3.7152102,251,1318.778177
1.5679228,251,1318.778196
1.5657932,251,1318.77821
-0.41518483,251,1318.778241
1.9353378,251,1318.778255
0.75722647,251,1318.778267
-2.8472831,251,1318.77828
0.5593293,251,1318.778295
0.65319157,251,1318.778309
-1.481003,251,1318.778323
2.003644,251,1318.778337
0.58336896,251,1318.778351
2.503535,251,1318.778365
0.5515279,251,1318.778378
1.909833,251,1318.778391
2.5356698,251,1324.420464
1.6307818,251,1324.420632
3.26351,251,1324.420659
2.2673197,251,1324.42068
-0.09760087,251,1324.420702
2.7538843,251,1324.420725
0.712176,251,1324.420747
1.1099931,251,1324.420767
0.8624405,251,1324.420789
1.8642601,251,1324.420856
0.41017908,251,1324.420881
1.2042308,251,1324.420902
1.9117305,251,1324.420923
2.0375993,251,1324.420944
-0.14956912,251,1324.420966
0.117258295,251,1324.420986
-0.84982073,251,1331.553781
0.8059221,251,1331.55401
2.5892706,251,1331.554044
3.340233,251,1331.55407
0.39107582,251,1331.554094
3.0400348,251,1331.55412
1.9849706,251,1331.554145
2.1206172,251,1331.55417
0.5739732,251,1331.554199
1.064868,251,1331.554224
-0.8072654,251,1331.554248
2.4600577,251,1331.554279
0.44078007,251,1331.554303
-0.099735424,251,1331.554328
3.4629726,251,1331.554353
0.8205309,251,1331.554377
0.20588307,251,1337.482311
2.6756268,251,1337.482595
2.6078854,251,1337.482627
3.5240264,251,1337.482643
3.2915056,251,1337.482658
0.43808618,251,1337.482675
-0.93388605,251,1337.48269
2.0049849,251,1337.482704
1.4312084,251,1337.482719
2.5495543,251,1337.482732
1.8849654,251,1337.482747
1.1338354,251,1337.482764
2.1481051,251,1337.482778
1.5683427,251,1337.482794
0.8076392,251,1337.482807
1.5585138,251,1337.482821
1.1066557,251,1344.957715
2.065651,251,1344.95792
0.35461196,251,1344.957947
1.6921878,251,1344.957972
2.650854,251,1344.957994
2.2956948,251,1344.958014
2.7822442,251,1344.958035
0.52100295,251,1344.958056
0.021221869,251,1344.958076
0.9437081,251,1344.958097
1.8213556,251,1344.958117
1.7142946,251,1344.958141
3.6525333,251,1344.95816
2.4656138,251,1344.958181
3.7392368,251,1344.958201
-0.014843885,251,1344.95822
3.8866923,251,1350.926407
1.8069605,251,1350.926533
4.3691006,251,1350.926558
1.0751183,251,1350.92658
1.0995122,251,1350.926602
0.44759786,251,1350.926622
1.0125238,251,1350.926644
3.7938695,251,1350.926664
2.0158954,251,1350.926684
3.4621096,251,1350.926704
4.692181,251,1350.926724
-0.24778862,251,1350.926744
2.1986384,251,1350.926765
-1.5679327,251,1350.926786
1.3384662,251,1350.926805
-0.9092734,251,1350.926824
1.4286655,251,1357.029748
3.8141947,251,1357.029935
1.4683374,251,1357.02997
0.2598973,251,1357.029997
0.8534469,251,1357.030024
0.061394528,251,1357.030049
1.9354349,251,1357.030075
2.2062497,251,1357.030099
0.9711598,251,1357.030125
1.2998646,251,1357.03015
2.7902837,251,1357.030175
5.2414575,251,1357.030204
1.6526699,251,1357.030229
2.22923,251,1357.030253
-0.21142344,251,1357.030279
4.175222,251,1357.030305
-1.0681922,251,1364.511034
-3.4317002,251,1364.511246
2.821331,251,1364.511288
-0.29770204,251,1364.511314
1.0005251,251,1364.511335
5.6930614,251,1364.511358
0.9043426,251,1364.511378
1.4924887,251,1364.5114
1.6327986,251,1364.511421
0.14131564,251,1364.511443
1.8727844,251,1364.511464
0.9439564,251,1364.511489
1.8759265,251,1364.511509
5.7236,251,1364.51153
3.5296924,251,1364.511551
-0.7500976,251,1364.511571
-0.884732,251,1371.629377
-2.736153,251,1371.629616
1.5655553,251,1371.629636
2.40201,251,1371.629651
-3.6480029,251,1371.629668
2.038848,251,1371.629682
0.5601307,251,1371.629696
0.021028116,251,1371.629714
3.5290923,251,1371.62973
-0.74540275,251,1371.629745
2.823386,251,1371.62976
1.6424322,251,1371.629775
1.2934315,251,1371.629789
2.3539152,251,1371.629804
1.3774322,251,1371.629818
0.89942175,251,1371.629833
3.2939613,251,1378.22812
0.52863544,251,1378.228242
0.54546994,251,1378.22826
0.077822804,251,1378.228277
0.31488162,251,1378.228293
4.274057,251,1378.228309
2.343053,251,1378.228324
3.2013164,251,1378.228339
1.2646348,251,1378.228354
1.188117,251,1378.228369
-0.12917668,251,1378.228385
3.035563,251,1378.228429
0.317176,251,1378.228446
3.7592204,251,1378.228462
3.5952182,251,1378.228476
3.4777694,251,1378.228493
1.55752,251,1384.023306
1.7975887,251,1384.023704
1.5836159,251,1384.023746
2.0937738,251,1384.023776
1.6603556,251,1384.023805
2.6976786,251,1384.023836
-0.552612,251,1384.023865
3.5010462,251,1384.023895
0.51461357,251,1384.023924
1.5143602,251,1384.023959
0.87547445,251,1384.023989
2.4275224,251,1384.024024
1.6659327,251,1384.024053
3.0673077,251,1384.024082
3.0057151,251,1384.024111
0.27103487,251,1384.02414
1.8208637,251,1390.771751
0.11894163,251,1390.771934
0.31838116,251,1390.771954
1.724957,251,1390.77197
-1.1668438,251,1390.771987
4.436635,251,1390.772002
2.934294,251,1390.772016
0.2675642,251,1390.772034
1.7717834,251,1390.772048
1.8216162,251,1390.772063
3.5697913,251,1390.772077
1.5548319,251,1390.772095
2.2684295,251,1390.772109
0.16168663,251,1390.772123
2.7736773,251,1390.772138
-0.23351385,251,1390.772152
3.3376644,251,1397.91864
3.569638,251,1397.918763
0.56851095,251,1397.918782
2.9604645,251,1397.918799
-0.8646226,251,1397.918814
-0.8238974,251,1397.91883
2.519409,251,1397.918844
0.97817415,251,1397.918858
2.5219696,251,1397.918874
3.9082534,251,1397.918889
3.5423868,251,1397.918903
1.8673745,251,1397.91892
-1.9245384,251,1397.918936
2.7777896,251,1397.91895
3.7459686,251,1397.918965
2.6442444,251,1397.91898
1.3641045,251,1405.581427
1.5038743,251,1405.581563
5.330947,251,1405.581579
3.317453,251,1405.581593
2.5365605,251,1405.581606
1.5529647,251,1405.58162
0.0770595,251,1405.581633
0.9479204,251,1405.581646
0.42283976,251,1405.58166
1.5306462,251,1405.581675
0.2931529,251,1405.58169
0.9088308,251,1405.581706
1.5018567,251,1405.581719
-0.07271596,251,1405.58173
3.0155044,251,1405.581744
4.546584,251,1405.581757
1.8663298,251,1412.93855
1.5211763,251,1412.938693
3.822472,251,1412.938716
2.0583296,251,1412.938734
2.5682461,251,1412.938754
1.0158178,251,1412.938778
0.12562974,251,1412.938801
0.3711208,251,1412.938818
3.8123326,251,1412.938833
1.8805317,251,1412.938849
3.5292015,251,1412.938866
1.6336236,251,1412.938886
0.88469064,251,1412.938903
2.2363935,251,1412.938919
3.6898317,251,1412.938934
2.9936745,251,1412.938951
-0.04945712,251,1421.768111
0.32464644,251,1421.768315
3.655109,251,1421.768345
3.4127734,251,1421.76837
3.3808796,251,1421.768392
-0.77416193,251,1421.768415
1.6110249,251,1421.768435
2.0846488,251,1421.768455
0.15352188,251,1421.768479
1.7433462,251,1421.768499
2.0239985,251,1421.768519
1.9315007,251,1421.768544
2.3598197,251,1421.768566
1.6577622,251,1421.768587
-1.4784007,251,1421.768609
2.2999191,251,1421.768628
1.7501818,251,1428.339959
3.3587477,251,1428.340084
0.93268865,251,1428.340118
-0.82372993,251,1428.340146
1.3351223,251,1428.34017
0.59183794,251,1428.340196
0.68977904,251,1428.34022
-0.0047382093,251,1428.340245
1.5400801,251,1428.34027
2.3915522,251,1428.340293
-0.135228,251,1428.340317
1.9798561,251,1428.340343
1.5529295,251,1428.340366
3.4087646,251,1428.340391
3.0564551,251,1428.340416
2.508686,251,1428.34044
1.3386925,251,1433.987958
-0.95146865,251,1433.988285
3.6630409,251,1433.98831
0.97682804,251,1433.988327
0.3032475,251,1433.988345
3.1708038,251,1433.988362
1.4531854,251,1433.98838
-0.8931063,251,1433.988395
2.5356457,251,1433.98841
4.9819517,251,1433.988424
0.70694566,251,1433.988438
1.8104857,251,1433.988462
2.7863905,251,1433.988476
0.970695,251,1433.988489
1.9103041,251,1433.988503
3.168796,251,1433.988518
2.584262,251,1440.331575
-1.2976863,251,1440.331721
-1.9581008,251,1440.331758
1.3965846,251,1440.331793
1.1151814,251,1440.331828
2.760286,251,1440.331863
2.6314583,251,1440.331899
2.9598846,251,1440.331932
1.3248105,251,1440.331963
-0.16044351,251,1440.331991
-0.48281056,251,1440.332023
-0.052273322,251,1440.332053
-0.06257003,251,1440.332082
-2.273893,251,1440.332112
1.273803,251,1440.33214
0.36629784,251,1440.332167
2.253942,251,1446.386656
-0.36559823,251,1446.386769
0.989338,251,1446.386825
2.530439,251,1446.386845
3.1157885,251,1446.386864
-0.5616935,251,1446.386881
-2.0190809,251,1446.386901
-0.2616076,251,1446.386919
2.1943176,251,1446.386936
0.11661293,251,1446.386953
0.19556764,251,1446.386971
0.49583372,251,1446.386988
0.45828468,251,1446.387006
-0.6905015,251,1446.387023
-0.12704127,251,1446.387043
1.3455638,251,1446.387062
0.8272831,251,1453.422189
2.1395748,251,1453.42245
0.74895376,251,1453.422484
-2.9753585,251,1453.422519
2.2704105,251,1453.422545
0.72441024,251,1453.422561
2.053117,251,1453.422575
4.1874084,251,1453.422589
3.3862324,251,1453.422603
-2.6574907,251,1453.422616
3.4705877,251,1453.42263
3.5441391,251,1453.422646
-0.9369626,251,1453.422661
1.5994538,251,1453.422674
0.335466,251,1453.422688
1.9271504,251,1453.422706
3.2828808,251,1462.100128
3.5708115,251,1462.100304
2.0079973,251,1462.100322
1.784705,251,1462.100336
2.0760388,251,1462.10035
1.6992384,251,1462.100363
3.707896,251,1462.100376
-0.58697206,251,1462.100389
1.9376558,251,1462.100405
2.7390108,251,1462.100423
1.8090701,251,1462.100439
-0.42469984,251,1462.100458
1.9669691,251,1462.100474
1.9011208,251,1462.100492
1.507687,251,1462.100507
0.5266778,251,1462.100522
3.3497157,251,1469.025503
0.6128716,251,1469.025642
-1.0141115,251,1469.025661
3.6076605,251,1469.025677
1.2214408,251,1469.02569
-1.7514981,251,1469.025704
0.58610374,251,1469.025717
0.17392677,251,1469.025733
1.9346452,251,1469.025747
1.788287,251,1469.025763
1.2181436,251,1469.025778
0.32218093,251,1469.025793
1.7223158,251,1469.025808
3.1697073,251,1469.025821
0.028180907,251,1469.025834
0.30478567,251,1469.025847
3.3606315,251,1475.624352
2.0473297,251,1475.624583
2.4493718,251,1475.624612
-0.11232057,251,1475.624635
0.052299865,251,1475.624656
0.8968395,251,1475.624678
0.66382825,251,1475.624699
1.2471498,251,1475.624719
0.63604397,251,1475.624739
3.951107,251,1475.62476
0.3140614,251,1475.624779
3.0067892,251,1475.624799
1.7674884,251,1475.624846
3.3654437,251,1475.624866
1.9344069,251,1475.624887
-0.034759533,251,1475.624906
1.252532,251,1481.008134
2.2437756,251,1481.071576
3.2743607,251,1481.071609
-1.0286871,251,1481.071626
0.45896044,251,1481.071641
2.7729425,251,1481.071655
3.258958,251,1481.071672
2.5742612,251,1481.071688
2.2244656,251,1481.071704
1.1505395,251,1481.071719
1.7145288,251,1481.071732
1.2080398,251,1481.071756
3.5145407,251,1481.071769
2.2660692,251,1481.071782
1.413232,251,1481.071795
-1.0736468,251,1481.071809
-0.54637676,251,1488.1308
2.6549945,251,1488.131042
1.6589293,251,1488.131062
0.74839115,251,1488.131076
1.1608614,251,1488.13109
1.5790017,251,1488.131104
4.082983,251,1488.131117
2.277782,251,1488.13113
0.112026885,251,1488.131145
0.46548092,251,1488.13116
2.0628,251,1488.131175
3.1790712,251,1488.131191
2.1475756,251,1488.131205
3.461275,251,1488.131218
3.3162098,251,1488.131231
1.1437771,251,1488.131244
2.592007,251,1493.474154
3.1491272,251,1493.474298
-0.28653273,251,1493.474332
1.9190898,251,1493.474361
3.2426643,251,1493.47439
-1.488205,251,1493.474419
2.0663812,251,1493.474448
0.44795817,251,1493.474477
-2.8240979,251,1493.474506
2.8098032,251,1493.474538
0.67104644,251,1493.474571
0.7417221,251,1493.474606
3.217435,251,1493.474638
2.3026805,251,1493.47467
-0.8153802,251,1493.474701
2.1569903,251,1493.47473
1.6487948,251,1500.087489
3.7704914,251,1500.087894
2.2989445,251,1500.087967
0.6561462,251,1500.088018
1.5332521,251,1500.088069
1.7706351,251,1500.088126
-3.3077712,251,1500.088176
3.4640357,251,1500.088225
-0.40537778,251,1500.088276
-2.4192822,251,1500.088329
-0.19102317,251,1500.088377
1.4124085,251,1500.08843
0.07765457,251,1500.088473
3.7838175,251,1500.088516
0.13998765,251,1500.088564
-0.6937596,251,1500.088607
0.11848041,251,1505.689497
1.1080668,251,1505.689805
4.1258264,251,1505.689864
3.345198,251,1505.689901
-1.1245005,251,1505.689957
3.0261776,251,1505.690004
0.090951025,251,1505.690041
1.3119305,251,1505.690073
-0.58571225,251,1505.690123
0.17705569,251,1505.690178
-0.24558821,251,1505.690217
-0.9429744,251,1505.690257
0.501673,251,1505.69029
-0.54108554,251,1505.690325
1.1616575,251,1505.690355
0.5652415,251,1505.690397
2.5921822,251,1513.505403
-0.027977658,251,1513.505602
1.46832,251,1513.505637
1.3599766,251,1513.505663
6.228195,251,1513.505688
1.5680795,251,1513.505713
2.1750884,251,1513.505739
1.251852,251,1513.505763
1.3613565,251,1513.505788
-0.7753969,251,1513.505811
1.4373213,251,1513.505836
0.18717642,251,1513.50586
2.1849515,251,1513.505885
-2.5342174,251,1513.505909
-0.011354078,251,1513.505934
0.5207603,251,1513.505959
2.7350392,251,1520.944982
1.6735747,251,1520.945285
-1.3928684,251,1520.945317
3.9387372,251,1520.945341
1.4789692,251,1520.945363
2.738243,251,1520.945388
2.45253,251,1520.94541
2.0933561,251,1520.945431
0.9101075,251,1520.945455
1.5854841,251,1520.945475
2.1535757,251,1520.945498
1.91268,251,1520.945521
-0.5754682,251,1520.945542
0.15247388,251,1520.945566
4.1996913,251,1520.945587
-0.69136465,251,1520.945608
0.13176729,251,1527.044304
-0.39792866,251,1527.044493
2.5564258,251,1527.044511
0.8363011,251,1527.044524
0.57684296,251,1527.044538
2.2402136,251,1527.044551
2.5885134,251,1527.044563
2.5551682,251,1527.044577
1.8155566,251,1527.04459
-1.1890087,251,1527.044603
-0.06542304,251,1527.044616
-1.1683154,251,1527.044632
-3.2883642,251,1527.044645
1.6829548,251,1527.044658
0.024725543,251,1527.044671
-0.18808018,251,1527.044686
-0.4250561,251,1532.232113
1.8947982,251,1532.232481
4.648735,251,1532.232501
1.9479065,251,1532.232517
1.4724587,251,1532.232531
2.559751,251,1532.232545
-0.5198595,251,1532.232559
3.8484492,251,1532.232574
-0.38644832,251,1532.232588
3.4118955,251,1532.232603
-1.2625746,251,1532.232621
2.178695,251,1532.232649
1.4983342,251,1532.232665
1.080057,251,1532.232679
1.1329358,251,1532.232694
-0.3734303,251,1532.232708
3.5746038,251,1538.152334
2.2902746,251,1538.152547
4.0226135,251,1538.152566
1.1544976,251,1538.152581
1.9719255,251,1538.152596
3.2978265,251,1538.15261
3.0967028,251,1538.152624
-1.9330747,251,1538.152638
0.9111721,251,1538.152652
0.44219762,251,1538.152666
1.4627186,251,1538.15268
1.9248942,251,1538.152694
0.33763045,251,1538.152709
1.1710685,251,1538.152723
-0.56191635,251,1538.152736
3.1727118,251,1538.152749
-0.25181594,251,1543.693378
1.4361795,251,1543.693593
2.4485285,251,1543.693615
3.0370457,251,1543.693636
2.2886932,251,1543.693657
3.143731,251,1543.693676
4.506398,251,1543.693693
3.75236,251,1543.693714
1.9925748,251,1543.693734
1.0835645,251,1543.693756
2.326844,251,1543.693779
0.7604716,251,1543.693804
2.915991,251,1543.693823
3.200305,251,1543.693842
1.0352592,251,1543.693859
2.0658228,251,1543.693877
