#{"t_start": 1751672223.5194674, "env_id": null}
r,l,t
1.3755363,251,2373.439498
1.5362078,251,2373.439529
1.6908153,251,2373.439582
1.8320941,251,2373.43961
1.416303,251,2373.439637
2.1378765,251,2373.439665
1.4507674,251,2373.439692
1.874715,251,2373.439719
1.1398379,251,2373.439746
2.5180345,251,2373.439775
0.9654565,251,2373.439801
1.4865118,251,2373.439829
2.5416694,251,2373.439857
1.7995263,251,2373.439884
1.7537252,251,2378.057471
0.818928,251,2378.057756
0.42797628,251,2378.057785
1.1564403,251,2378.05781
1.0047877,251,2378.05783
1.6642113,251,2378.05785
0.44178528,251,2378.057873
2.3066692,251,2378.057897
1.7627629,251,2378.057916
1.1816149,251,2378.057935
3.6770215,251,2378.057953
2.0089853,251,2378.057971
2.0825615,251,2378.057989
1.8998646,251,2378.058007
2.114567,251,2378.058024
2.19365,251,2378.058043
0.35986432,251,2383.188452
2.297911,251,2383.188592
2.0404844,251,2383.188626
1.8940581,251,2383.188656
1.9460872,251,2383.188683
1.9655671,251,2383.188709
1.3947566,251,2383.188736
2.0744767,251,2383.188763
3.0225744,251,2383.188791
2.8646312,251,2383.188818
3.237818,251,2383.188845
0.90396035,251,2383.188872
2.2431765,251,2383.1889
3.1496894,251,2383.188927
2.6167812,251,2383.188955
1.6040064,251,2383.188983
2.5326703,251,2388.63484
1.2263613,251,2388.63498
3.425455,251,2388.635013
-0.017091459,251,2388.635041
1.7184302,251,2388.635071
1.244915,251,2388.6351
2.456028,251,2388.635127
0.53720325,251,2388.635154
1.1937289,251,2388.635183
2.1252966,251,2388.63521
2.2577693,251,2388.635237
1.3959569,251,2388.635264
1.7447802,251,2388.635289
2.7370243,251,2388.635315
1.7651038,251,2388.635341
2.3019776,251,2388.635368
1.7219733,251,2393.045844
2.8930826,251,2393.045987
2.223849,251,2393.046011
1.0306143,251,2393.046033
0.7285983,251,2393.046053
1.4790596,251,2393.046074
1.132073,251,2393.046096
1.6910757,251,2393.046114
2.1837742,251,2393.046134
2.8199022,251,2393.046153
2.8498392,251,2393.046173
2.59269,251,2393.046191
2.2229376,251,2393.046209
1.3116692,251,2393.046228
1.4270942,251,2393.046246
0.85551935,251,2393.046265
2.7684922,251,2398.234506
1.310397,251,2398.234928
1.3803538,251,2398.235027
2.1948888,251,2398.235115
1.8099308,251,2398.23521
0.27270904,251,2398.2353
2.4806879,251,2398.235401
1.6695695,251,2398.235497
1.0581286,251,2398.235593
0.9935245,251,2398.235689
1.4721746,251,2398.235784
1.8931707,251,2398.235878
-0.4714435,251,2398.23597
1.6947641,251,2398.236051
2.3013988,251,2398.23614
2.103677,251,2398.236226
2.4637856,251,2403.630922
0.73021877,251,2403.631434
2.3996212,251,2403.631571
0.87429905,251,2403.631692
1.4821011,251,2403.631809
3.0990605,251,2403.631927
2.5335767,251,2403.632043
0.22405262,251,2403.63216
3.5050268,251,2403.632278
2.1566265,251,2403.632395
1.3299828,251,2403.632511
2.2945518,251,2403.632627
3.492953,251,2403.632742
2.5147603,251,2403.632859
1.7914745,251,2403.632974
1.5579479,251,2403.633088
2.034161,251,2407.476567
0.93013453,251,2407.476759
2.0318038,251,2407.47678
1.7487086,251,2407.476798
1.9404776,251,2407.476813
2.5950408,251,2407.47683
2.6030564,251,2407.476849
1.6322881,251,2407.476864
2.8469937,251,2407.476879
0.72889036,251,2407.476896
1.4483453,251,2407.476912
2.4019043,251,2407.476928
1.0625733,251,2407.476944
2.1956096,251,2407.476959
1.8723861,251,2407.476977
1.8835858,251,2407.476993
1.0806768,251,2415.176842
3.0932744,251,2415.176991
1.6252209,251,2415.177023
2.0426295,251,2415.177048
3.7159326,251,2415.177072
2.287895,251,2415.177097
2.54712,251,2415.177121
3.655117,251,2415.177146
2.801453,251,2415.177171
1.5502571,251,2415.177197
2.3116758,251,2415.177222
2.9433267,251,2415.177244
2.3508751,251,2415.177269
1.4832302,251,2415.177292
1.853861,251,2415.177318
2.603538,251,2415.177342
1.9100784,251,2423.285286
2.0018618,251,2423.285558
2.0449672,251,2423.285583
1.93459,251,2423.285603
1.5585221,251,2423.285621
2.3686874,251,2423.285638
3.3696005,251,2423.285659
1.8362576,251,2423.285679
1.3601769,251,2423.285699
2.6566043,251,2423.285716
2.3496203,251,2423.285734
3.2652647,251,2423.28575
1.5163846,251,2423.285769
1.4934329,251,2423.285801
1.8583279,251,2423.28582
1.5160174,251,2423.285836
1.4910792,251,2429.025331
0.83688617,251,2429.025522
2.3344953,251,2429.025565
3.5483255,251,2429.025597
1.1953586,251,2429.025628
2.1629775,251,2429.025662
3.7081883,251,2429.025697
1.3998722,251,2429.025734
2.563327,251,2429.025767
1.074785,251,2429.0258
1.2493309,251,2429.025834
2.265435,251,2429.025868
1.7066066,251,2429.025903
0.93984586,251,2429.025933
1.5668725,251,2429.025964
2.812,251,2429.025995
2.980066,251,2433.120536
2.398554,251,2433.120804
2.2436726,251,2433.120836
3.1730332,251,2433.12086
2.454513,251,2433.120886
2.928708,251,2433.120917
2.8165414,251,2433.120948
3.5551014,251,2433.120974
1.9435654,251,2433.121
1.8317512,251,2433.121027
1.717453,251,2433.121053
2.0135586,251,2433.121079
2.2866066,251,2433.121101
2.204585,251,2433.121127
2.888986,251,2433.121149
2.704928,251,2433.121171
1.5593766,251,2438.971249
2.0349908,251,2438.971359
1.3446981,251,2438.971386
1.5857759,251,2438.971408
1.6355441,251,2438.97143
2.0425718,251,2438.97145
2.5912728,251,2438.971472
2.3777173,251,2438.971492
3.0250995,251,2438.971514
2.378536,251,2438.971536
1.2840488,251,2438.971557
3.3242025,251,2438.971579
2.989586,251,2438.971599
2.463398,251,2438.97162
3.0057034,251,2438.971643
1.6426765,251,2438.971664
1.6404122,251,2442.975321
2.0760672,251,2442.975493
1.3985884,251,2442.975518
1.2221537,251,2442.975537
3.0010045,251,2442.975557
1.6325991,251,2442.975574
1.9162312,251,2442.975594
2.0164123,251,2442.975614
2.7831235,251,2442.975635
2.531164,251,2442.975656
0.28696194,251,2442.975677
2.0913842,251,2442.975697
3.2360513,251,2442.975714
1.041517,251,2442.975734
1.6842426,251,2442.975752
1.565404,251,2442.975771
1.9180518,251,2448.509549
2.223024,251,2448.509669
3.3935428,251,2448.509696
1.4314084,251,2448.509722
1.9617693,251,2448.509749
1.7109795,251,2448.509773
2.5230014,251,2448.509797
2.198493,251,2448.509818
1.24706,251,2448.509843
1.4207364,251,2448.509865
2.7018578,251,2448.509887
1.2424865,251,2448.509912
1.7754478,251,2448.509935
1.762973,251,2448.509959
1.7005062,251,2448.509982
1.9209583,251,2448.510004
2.1925638,251,2455.033195
2.2210405,251,2455.033412
1.6693004,251,2455.033447
1.9233378,251,2455.033472
0.7439883,251,2455.033495
1.7294976,251,2455.033522
2.4645004,251,2455.033548
2.6884582,251,2455.033571
1.0994699,251,2455.033594
1.4357387,251,2455.033616
2.287106,251,2455.033641
0.90933394,251,2455.033663
1.5529141,251,2455.033685
2.5152233,251,2455.033708
1.5003418,251,2455.033731
2.4598422,251,2455.033756
2.8367097,251,2460.880482
2.788498,251,2460.880686
1.9482124,251,2460.880724
2.875241,251,2460.880752
2.5476322,251,2460.880774
2.3243523,251,2460.880798
1.8373259,251,2460.880825
2.1376956,251,2460.880845
0.1372179,251,2460.880868
2.7821927,251,2460.88089
2.6244102,251,2460.880912
2.8677883,251,2460.880935
3.4743447,251,2460.880956
1.9916153,251,2460.880978
1.7344426,251,2460.881
2.755624,251,2460.881022
0.5554241,251,2464.660186
2.5650995,251,2464.660343
2.3816583,251,2464.66038
1.7435921,251,2464.66041
2.29369,251,2464.660438
3.7045605,251,2464.660467
2.3117287,251,2464.660495
0.25643048,251,2464.660523
1.7129425,251,2464.660552
1.5938596,251,2464.660579
1.5189595,251,2464.660607
2.4062176,251,2464.660634
2.8601189,251,2464.660661
2.3080947,251,2464.660688
2.423186,251,2464.660715
3.0308752,251,2464.660742
2.888377,251,2470.41519
2.2105675,251,2470.415328
3.3818095,251,2470.415357
1.990117,251,2470.415386
0.6885778,251,2470.415415
2.009715,251,2470.415445
1.7296486,251,2470.415473
1.3379562,251,2470.415505
1.5741464,251,2470.415536
1.9287856,251,2470.415568
1.6075871,251,2470.415596
2.728211,251,2470.415618
2.9271736,251,2470.415643
1.2672538,251,2470.415666
1.8175415,251,2470.415693
2.1580074,251,2470.415717
1.7272666,251,2479.308133
2.4663486,251,2479.308514
0.77556247,251,2479.308572
2.242533,251,2479.308602
1.1554496,251,2479.30863
2.5569928,251,2479.308659
2.0852966,251,2479.308685
2.1340044,251,2479.308732
1.4719709,251,2479.308766
2.7357948,251,2479.308796
2.6641047,251,2479.308827
1.9961293,251,2479.308856
1.5681186,251,2479.308884
1.7968267,251,2479.308915
-0.22359537,251,2479.308944
2.2636807,251,2479.308973
1.9490237,251,2484.291408
1.955885,251,2484.291726
2.6105,251,2484.291758
1.7747293,251,2484.291777
2.9764366,251,2484.291795
1.2195094,251,2484.291811
2.6179464,251,2484.291829
3.228394,251,2484.291846
2.7954993,251,2484.291862
3.0294695,251,2484.291878
2.8232915,251,2484.291895
1.7569764,251,2484.291912
1.3839793,251,2484.291929
2.471461,251,2484.291943
1.9317254,251,2484.29196
2.5752072,251,2484.291976
1.4478552,251,2490.044441
2.3012476,251,2490.044567
1.5390973,251,2490.044595
1.7710408,251,2490.044616
1.4285535,251,2490.044636
1.6338091,251,2490.044655
1.4333023,251,2490.044675
3.097821,251,2490.044696
1.9860069,251,2490.044716
2.2314866,251,2490.044736
2.6999838,251,2490.044756
2.5070038,251,2490.044775
1.1089513,251,2490.044794
0.29648328,251,2490.044813
1.3340566,251,2490.044834
2.2764719,251,2490.044853
2.280078,251,2494.929984
1.886627,251,2494.930227
2.0052402,251,2494.930269
3.0123878,251,2494.930299
1.5611463,251,2494.930328
2.8308213,251,2494.930359
2.043076,251,2494.9304
1.4292346,251,2494.930434
3.2428567,251,2494.930468
1.9739517,251,2494.9305
2.2100766,251,2494.93053
1.2399112,251,2494.930565
1.9340616,251,2494.930595
1.7302763,251,2494.930621
2.994319,251,2494.930645
2.702942,251,2494.930671
1.5822436,251,2500.599507
1.3108034,251,2500.599637
1.433431,251,2500.599674
2.6339645,251,2500.599702
2.0203009,251,2500.59973
2.2013245,251,2500.599756
2.5385027,251,2500.599783
2.2381876,251,2500.599809
2.6363025,251,2500.599836
2.1468341,251,2500.599864
2.3314989,251,2500.599889
1.8896087,251,2500.599916
2.457105,251,2500.599941
1.8283356,251,2500.599968
1.9090798,251,2500.599994
2.69814,251,2500.600022
1.9846568,251,2505.745728
2.227374,251,2505.745849
1.9410917,251,2505.745875
2.421031,251,2505.745895
1.5732151,251,2505.745916
1.996301,251,2505.745934
2.493646,251,2505.745954
1.7710876,251,2505.745973
3.2165616,251,2505.745992
2.8143754,251,2505.746011
2.4384022,251,2505.746031
2.4922144,251,2505.746051
2.1119292,251,2505.74607
2.675265,251,2505.746089
1.6420692,251,2505.746108
2.6621988,251,2505.746128
2.4479504,251,2511.165508
2.1030385,251,2511.165838
1.8390268,251,2511.165863
2.1582727,251,2511.165881
2.3403633,251,2511.165897
2.2971563,251,2511.165921
1.4701488,251,2511.16594
2.0742226,251,2511.165956
2.8076868,251,2511.165981
1.9943062,251,2511.165997
2.7380307,251,2511.166012
2.1550298,251,2511.166028
2.1386936,251,2511.166044
1.3649852,251,2511.166058
1.1892443,251,2511.166072
1.2407436,251,2511.166088
2.0234077,251,2516.191989
1.8098027,251,2516.192187
1.7663877,251,2516.192232
1.06309,251,2516.192269
2.8356767,251,2516.192303
2.2416372,251,2516.192335
1.2802109,251,2516.192369
0.88096756,251,2516.192401
1.2706327,251,2516.192437
1.841205,251,2516.192469
1.794432,251,2516.192502
3.028482,251,2516.192536
1.6691624,251,2516.192569
1.5902188,251,2516.192603
2.6990364,251,2516.192636
2.506825,251,2516.192669
1.6191493,251,2521.345609
1.7158709,251,2521.34574
1.3356417,251,2521.345779
2.4158576,251,2521.345807
1.6644458,251,2521.345834
0.95488256,251,2521.34586
1.9521424,251,2521.345888
2.1964324,251,2521.345915
1.5432519,251,2521.345941
2.6310651,251,2521.345965
3.1222475,251,2521.345991
1.8684723,251,2521.346019
2.4347088,251,2521.346046
1.8869972,251,2521.346073
2.0592768,251,2521.346104
0.78648794,251,2521.346132
1.907543,251,2525.260258
1.748005,251,2525.26059
2.3619936,251,2525.260616
2.5084107,251,2525.260634
1.6423563,251,2525.260651
1.4039562,251,2525.260668
1.0501989,251,2525.260684
2.3230233,251,2525.260701
1.9829334,251,2525.260719
1.7940505,251,2525.260734
1.3070849,251,2525.260749
1.617158,251,2525.260765
2.8837354,251,2525.260782
1.9927388,251,2525.260799
1.9288077,251,2525.260816
2.5338275,251,2525.260831
2.9154997,251,2530.708136
2.8523889,251,2530.708278
3.6514597,251,2530.708309
1.6027594,251,2530.708336
1.4374175,251,2530.70836
1.7940161,251,2530.708385
2.084308,251,2530.708412
3.166476,251,2530.708438
1.7861707,251,2530.708462
2.5275874,251,2530.708487
1.5094212,251,2530.708512
1.3693948,251,2530.708538
0.61778426,251,2530.708564
1.6725001,251,2530.70859
1.4281161,251,2530.708615
1.7945733,251,2530.70864
1.0263959,251,2533.62953
1.986923,251,2533.629673
3.007568,251,2533.629704
1.4838395,251,2533.62973
1.9253958,251,2533.629753
2.746449,251,2533.629776
2.1720152,251,2533.629798
2.0479102,251,2533.629821
2.2228637,251,2533.629844
2.0312521,251,2533.629867
2.1232147,251,2533.629891
1.6577262,251,2533.629914
2.0059953,251,2533.629936
2.401061,251,2533.62996
1.2353429,251,2533.629983
1.4986913,251,2533.630006
1.9404185,251,2538.86752
2.5013692,251,2538.867659
1.6332328,251,2538.867691
1.4591998,251,2538.867717
1.481803,251,2538.867742
2.4392228,251,2538.867767
1.3597203,251,2538.867792
2.493751,251,2538.867817
1.4212487,251,2538.867843
1.7433275,251,2538.867867
2.5122533,251,2538.867893
2.5650911,251,2538.867919
2.5782716,251,2538.867943
1.6244178,251,2538.86797
1.7961398,251,2538.867995
1.7830805,251,2538.86802
3.1054633,251,2545.092221
3.2418005,251,2545.092432
2.1841536,251,2545.092457
1.8579692,251,2545.092474
0.3393881,251,2545.092492
2.2353745,251,2545.092512
2.2634935,251,2545.092531
2.485723,251,2545.092548
1.3648701,251,2545.092567
1.1946158,251,2545.092587
1.9224033,251,2545.092607
2.5315778,251,2545.092656
2.4917524,251,2545.092677
1.8166162,251,2545.092695
2.9041538,251,2545.092713
1.2657267,251,2545.092732
2.743719,251,2551.178092
2.4491687,251,2551.178218
0.9382232,251,2551.178255
2.5067139,251,2551.178283
1.3379962,251,2551.178307
1.6195424,251,2551.178332
1.8776767,251,2551.178356
3.2629585,251,2551.178378
2.3902185,251,2551.178404
2.7046947,251,2551.178427
3.2320714,251,2551.178451
0.9621418,251,2551.178474
2.5539548,251,2551.178499
2.3651047,251,2551.178525
2.5134854,251,2551.17855
1.7746447,251,2551.178576
1.9419463,251,2555.530119
2.442273,251,2555.530339
1.7632452,251,2555.530373
1.6280295,251,2555.530398
1.800623,251,2555.530421
1.8129442,251,2555.530446
2.2769454,251,2555.530479
1.9948114,251,2555.530507
2.1705582,251,2555.530536
1.2125425,251,2555.530564
1.3399863,251,2555.530592
0.88192606,251,2555.530622
3.6970716,251,2555.530651
1.5460844,251,2555.530676
1.6045233,251,2555.530699
1.3239372,251,2555.530722
2.9212549,251,2560.365957
2.1942308,251,2560.366048
2.2511904,251,2560.366067
2.5184019,251,2560.366083
1.9131597,251,2560.366098
1.6056933,251,2560.366113
1.9890558,251,2560.366128
2.6185591,251,2560.366142
0.82555735,251,2560.366159
1.8529341,251,2560.366175
3.0922427,251,2560.36619
1.026243,251,2560.366206
1.7447312,251,2560.366221
1.6127688,251,2560.366238
1.6086549,251,2560.366254
0.8696885,251,2560.366269
1.7179074,251,2565.887817
1.9516263,251,2565.888107
2.3935463,251,2565.888131
1.886479,251,2565.888175
1.9642506,251,2565.888193
1.0864853,251,2565.888218
3.5381997,251,2565.888241
1.1558657,251,2565.888258
-0.1453799,251,2565.888276
0.49601638,251,2565.888295
0.94977605,251,2565.888314
2.2858613,251,2565.88833
2.1467702,251,2565.888348
1.4452219,251,2565.888366
2.1991465,251,2565.888383
1.6916388,251,2565.8884
1.8944257,251,2569.648911
1.1185501,251,2569.649105
2.3950143,251,2569.649161
1.4546657,251,2569.649203
3.0016332,251,2569.64924
1.38141,251,2569.649278
2.1213973,251,2569.649315
1.4306004,251,2569.649351
1.0566502,251,2569.64939
3.159901,251,2569.649426
1.0455949,251,2569.649467
2.1420279,251,2569.649503
2.852046,251,2569.649542
1.5534039,251,2569.649581
3.1629565,251,2569.649618
2.5321288,251,2569.649655
1.7368995,251,2575.576684
1.7677174,251,2575.576795
2.337023,251,2575.576824
2.1098578,251,2575.576847
3.1710422,251,2575.57687
2.02639,251,2575.57689
1.6176499,251,2575.576912
1.8624344,251,2575.576935
1.7952658,251,2575.576977
1.8563063,251,2575.577
1.6011728,251,2575.577023
1.878387,251,2575.577043
2.0125723,251,2575.577067
0.78914315,251,2575.577086
2.0606174,251,2575.577108
1.803765,251,2575.577129
1.081144,251,2581.96375
1.3434577,251,2581.964523
2.143056,251,2581.964731
2.1206143,251,2581.964897
2.1050053,251,2581.965073
2.0757654,251,2581.965247
1.5731447,251,2581.965426
1.9411305,251,2581.965607
1.8862865,251,2581.965766
1.2466326,251,2581.965907
1.1175689,251,2581.966039
1.1632384,251,2581.966176
1.8201406,251,2581.966327
2.948939,251,2581.96647
1.9270145,251,2581.966623
2.5165818,251,2581.966813
1.4844408,251,2587.620365
1.5367639,251,2587.620471
2.2562833,251,2587.620498
1.3230124,251,2587.62052
1.742858,251,2587.620542
0.42818528,251,2587.620563
2.4643028,251,2587.620584
2.1001644,251,2587.620605
2.2771678,251,2587.620625
1.9468476,251,2587.620646
0.19897869,251,2587.620667
1.5066116,251,2587.620688
1.4374994,251,2587.620708
2.1152196,251,2587.620729
3.193026,251,2587.620752
2.5277035,251,2587.620773
1.8816098,251,2591.473967
1.7115633,251,2591.474125
3.1917837,251,2591.474163
1.358566,251,2591.474195
1.7270343,251,2591.474225
1.3284497,251,2591.474256
2.3349216,251,2591.474287
2.1318536,251,2591.474318
2.601564,251,2591.474349
2.6296222,251,2591.47438
2.3124957,251,2591.47441
2.2759228,251,2591.47444
2.1929672,251,2591.474471
2.3210201,251,2591.474503
1.2190968,251,2591.474534
1.5479842,251,2591.474564
1.8217618,251,2596.892606
0.32702836,251,2596.892824
2.7667837,251,2596.89287
2.2696762,251,2596.892902
2.459972,251,2596.892935
1.8075144,251,2596.892965
1.3951776,251,2596.893001
1.6996607,251,2596.893029
2.468606,251,2596.893057
1.9961185,251,2596.893087
2.9897597,251,2596.893114
2.9129128,251,2596.893142
1.466703,251,2596.89317
1.365194,251,2596.893195
1.6985749,251,2596.893218
2.2976933,251,2596.893243
1.7231789,251,2602.731353
1.5369104,251,2602.731507
2.54667,251,2602.731544
2.346412,251,2602.731576
1.5807245,251,2602.731605
1.3102268,251,2602.731634
0.7071324,251,2602.73166
2.6937103,251,2602.731689
1.7721965,251,2602.731718
1.6023309,251,2602.731745
2.1947086,251,2602.731774
3.0083787,251,2602.731802
1.0988171,251,2602.731829
1.4480067,251,2602.731858
1.1120212,251,2602.731884
1.2955898,251,2602.731912
1.4385588,251,2608.357715
1.9945006,251,2608.357937
1.2877212,251,2608.357964
2.3557558,251,2608.357983
2.208672,251,2608.358001
2.3011591,251,2608.358019
2.063334,251,2608.358039
2.0107281,251,2608.35806
1.879593,251,2608.358084
1.8231412,251,2608.358108
2.1171129,251,2608.35813
2.377337,251,2608.358148
1.4539285,251,2608.358166
1.5674039,251,2608.358183
1.8254101,251,2608.358201
1.9187443,251,2608.358219
2.0510607,251,2613.887016
3.2655754,251,2613.88717
1.9580436,251,2613.887201
2.234723,251,2613.887226
1.5416788,251,2613.887249
2.6489108,251,2613.887272
2.5169554,251,2613.887295
2.651103,251,2613.887319
1.6509434,251,2613.887341
2.3609178,251,2613.887364
1.8158062,251,2613.88739
3.3357399,251,2613.887414
2.3275957,251,2613.887438
1.8697493,251,2613.887461
2.212755,251,2613.887484
2.8239353,251,2613.887506
2.1302621,251,2617.976391
0.7018172,251,2617.97687
1.635267,251,2617.976926
2.1557941,251,2617.976961
1.622941,251,2617.976992
1.7531562,251,2617.977025
2.4956443,251,2617.977057
1.6488883,251,2617.977089
1.6915514,251,2617.97712
1.4385644,251,2617.977151
1.7411017,251,2617.977182
1.9944896,251,2617.977214
2.08977,251,2617.977242
1.9713205,251,2617.977269
0.1260832,251,2617.977298
2.4807663,251,2617.977331
1.6251904,251,2623.08275
2.7255402,251,2623.082911
2.9705946,251,2623.082948
1.3627476,251,2623.082978
1.6744115,251,2623.083006
2.2130296,251,2623.083034
0.8130437,251,2623.083062
2.2386317,251,2623.08309
1.7921985,251,2623.083118
2.2015626,251,2623.083146
1.7719638,251,2623.083173
0.71778095,251,2623.083201
1.2048284,251,2623.083229
1.9760805,251,2623.083258
1.5450771,251,2623.083286
2.7073,251,2623.083315
2.8319676,251,2627.962671
2.3740427,251,2627.963124
2.473808,251,2627.963203
2.4885128,251,2627.963247
2.1812348,251,2627.963286
2.7712336,251,2627.963322
1.2168839,251,2627.963363
2.2264526,251,2627.963401
2.4881864,251,2627.963434
1.1469496,251,2627.963466
1.086855,251,2627.963508
1.5400019,251,2627.963546
2.8310335,251,2627.96358
1.8422921,251,2627.963614
1.3598454,251,2627.963648
1.9855429,251,2627.963679
2.4834678,251,2633.628244
1.1471777,251,2633.628565
2.821736,251,2633.628613
1.7064737,251,2633.628653
2.6690254,251,2633.628689
1.8882161,251,2633.628724
1.2996117,251,2633.628768
1.7629927,251,2633.628808
1.6516074,251,2633.628847
2.9331164,251,2633.628883
2.8744905,251,2633.628919
2.2507966,251,2633.628957
1.9700986,251,2633.628994
0.20180222,251,2633.629036
3.1879601,251,2633.629078
2.0221834,251,2633.629117
1.181067,251,2638.067021
1.8547862,251,2638.067163
0.9265314,251,2638.067195
2.2074895,251,2638.067223
2.530112,251,2638.067248
1.9751577,251,2638.067271
1.0225419,251,2638.067297
2.1506417,251,2638.06732
2.593605,251,2638.067345
2.361043,251,2638.067369
2.6890085,251,2638.067393
1.1875223,251,2638.067416
1.9286915,251,2638.067439
2.0274315,251,2638.067462
1.4253927,251,2638.067486
2.346326,251,2638.067508
-0.27211317,251,2642.334596
0.5509943,251,2642.334722
1.7521079,251,2642.334745
2.7504354,251,2642.334783
2.3018324,251,2642.334801
1.6847278,251,2642.334818
2.6252162,251,2642.334835
2.203321,251,2642.334852
1.8796602,251,2642.33487
3.1696527,251,2642.334888
1.9875365,251,2642.334905
2.7289374,251,2642.334923
1.6223935,251,2642.33494
2.4475923,251,2642.334957
2.68065,251,2642.334975
2.5161,251,2642.334993
2.48127,251,2645.976513
2.4026077,251,2645.976639
2.1099312,251,2645.976676
2.7160091,251,2645.976705
2.952603,251,2645.976731
3.0770802,251,2645.976758
1.9101812,251,2645.976783
1.6522157,251,2645.976808
1.6647599,251,2645.976834
2.3941565,251,2645.976856
2.2574623,251,2645.976881
2.4642036,251,2645.976902
2.9252546,251,2645.976923
2.63685,251,2645.976944
2.0457752,251,2645.976965
1.4948951,251,2645.976986
2.1863127,251,2650.417876
1.7979932,251,2650.418166
0.5118524,251,2650.418207
2.0184798,251,2650.418239
1.2186766,251,2650.418265
1.5430865,251,2650.418292
2.776641,251,2650.41832
0.45226276,251,2650.418348
1.5940812,251,2650.418378
0.6653687,251,2650.418408
1.7392881,251,2650.418439
2.547338,251,2650.418468
2.4687288,251,2650.418495
1.5716202,251,2650.418522
2.5172548,251,2650.418549
2.061149,251,2650.418576
1.8340548,251,2655.1381
1.4423331,251,2655.138228
2.3220549,251,2655.138263
1.8066758,251,2655.138291
1.9582458,251,2655.138319
1.7154685,251,2655.138347
1.8610314,251,2655.138373
2.3019257,251,2655.1384
2.5291219,251,2655.138426
3.2944772,251,2655.138453
2.6043842,251,2655.13848
3.06809,251,2655.138506
2.0036514,251,2655.138533
2.2142322,251,2655.138559
1.8336774,251,2655.138585
1.8522567,251,2655.138612
1.9092523,251,2659.357929
1.7991102,251,2659.358057
2.6613717,251,2659.358086
2.0765018,251,2659.358108
1.9825622,251,2659.358129
3.047164,251,2659.35815
1.6253265,251,2659.358172
2.310845,251,2659.358193
2.6520472,251,2659.358212
0.72387725,251,2659.358233
0.8674106,251,2659.358256
1.5870857,251,2659.358275
2.1506355,251,2659.358296
1.0921029,251,2659.358317
1.7665212,251,2659.358337
1.1271352,251,2659.358358
1.5323315,251,2662.903505
2.5572698,251,2662.903675
1.6163284,251,2662.903718
1.3467206,251,2662.903752
2.0911539,251,2662.90378
1.6385145,251,2662.90381
2.3054795,251,2662.90384
1.4796613,251,2662.903871
1.4232047,251,2662.903903
2.227,251,2662.903934
0.70825356,251,2662.903963
2.3176973,251,2662.903996
2.2819998,251,2662.904027
1.3668264,251,2662.904058
2.1655939,251,2662.904088
3.1640353,251,2662.904117
2.8164508,251,2666.167589
2.5227878,251,2666.167995
1.9036702,251,2666.168036
1.5994799,251,2666.168067
2.1648812,251,2666.168095
1.598883,251,2666.168124
2.0692847,251,2666.168154
2.353966,251,2666.168183
2.6862068,251,2666.168213
2.5998168,251,2666.168242
1.9282308,251,2666.16827
1.4252025,251,2666.16832
1.6724834,251,2666.168349
2.4027112,251,2666.168376
4.001921,251,2666.168404
1.3691372,251,2666.168432
1.2553389,251,2669.954724
2.0794804,251,2669.954874
1.4694145,251,2669.954895
2.692882,251,2669.954913
1.8266121,251,2669.954928
2.393465,251,2669.954943
2.6997766,251,2669.954958
2.7071474,251,2669.954973
1.4488147,251,2669.954987
1.3899622,251,2669.955004
2.3092003,251,2669.955019
3.160331,251,2669.955034
1.0004141,251,2669.955049
2.8170679,251,2669.955063
2.0992227,251,2669.955079
2.2378352,251,2669.955094
1.5961739,251,2673.892533
2.350957,251,2673.892682
2.9556847,251,2673.892721
2.704232,251,2673.892752
2.458671,251,2673.89278
2.2493508,251,2673.892809
2.2667124,251,2673.892838
1.6609496,251,2673.892867
1.6475387,251,2673.892896
1.7831352,251,2673.892926
1.6010612,251,2673.892954
1.6252964,251,2673.892983
2.4330728,251,2673.893013
2.1532078,251,2673.89304
1.695921,251,2673.893071
1.6436232,251,2673.893102
3.1340723,251,2678.540179
2.171185,251,2678.540488
2.543109,251,2678.540529
2.104801,251,2678.540561
1.4904859,251,2678.540591
1.2679602,251,2678.540619
2.0013814,251,2678.54065
1.6095355,251,2678.540678
2.6501222,251,2678.540705
2.1878333,251,2678.540734
1.4948896,251,2678.540761
2.0673077,251,2678.54079
1.1564626,251,2678.540816
1.4009268,251,2678.540844
1.9374007,251,2678.540871
2.9845474,251,2678.540899
0.90356976,251,2682.678419
1.302867,251,2682.678579
1.0371081,251,2682.678615
1.513454,251,2682.678641
1.6061721,251,2682.678669
2.4461768,251,2682.678699
2.168329,251,2682.678731
1.5521502,251,2682.678792
1.6117496,251,2682.678823
1.1662451,251,2682.678853
1.6422201,251,2682.678877
1.7102474,251,2682.678902
2.9728355,251,2682.678927
1.9557351,251,2682.678953
1.5903724,251,2682.678978
2.494839,251,2682.679004
1.8916628,251,2685.97429
3.5209017,251,2685.974385
2.0283165,251,2685.974405
0.8502185,251,2685.974422
0.8872062,251,2685.974438
2.343245,251,2685.974453
1.9303436,251,2685.974469
3.1714003,251,2685.974484
2.8721812,251,2685.974501
1.6270092,251,2685.974516
1.2111125,251,2685.974535
1.492387,251,2685.974551
2.720046,251,2685.974568
2.2248633,251,2685.974585
2.1891313,251,2685.974601
1.5061004,251,2685.974618
3.5542674,251,2689.545301
3.1629531,251,2689.545563
2.6205485,251,2689.545588
