#{"t_start": 1751306032.0357008, "env_id": null}
r,l,t
-0.0007539746,251,882.98812
0.00022232364,251,882.988133
-0.00155393,251,882.988146
-0.00047336088,251,882.98816
-0.0016134132,251,882.988177
-0.0012138167,251,882.988191
-0.002296782,251,882.988205
-0.0011278554,251,882.988219
-0.0019304126,251,882.988233
-0.00063047686,251,882.988247
-0.0016354693,251,885.425268
-0.002519664,251,885.425395
0.00027378023,251,885.425421
-0.00042187958,251,885.425444
0.00028063965,251,885.425466
-0.00064195716,251,885.425486
0.057448436,251,885.425507
-0.0023278731,251,885.425529
-0.0008885364,251,885.425551
-0.00042471284,251,885.425572
0.00051352545,251,885.425592
0.0002785227,251,885.425615
-0.00037092995,251,885.425636
-0.0010104881,251,885.425657
0.3514243,251,885.425679
-0.00036290137,251,885.4257
-0.00045492774,251,888.071282
-0.00068841653,251,888.07142
-0.000477822,251,888.071454
-0.00076098734,251,888.071481
-0.0002010211,251,888.071508
0.11461828,251,888.071535
-0.001994532,251,888.071561
-0.0008348698,251,888.071589
-0.0004545829,251,888.071616
-0.00075770065,251,888.071642
-0.00042443755,251,888.07167
-0.0010142885,251,888.071696
0.00011473067,251,888.071723
-0.0016883635,251,888.071749
-0.0015360886,251,888.071775
-0.00050382747,251,888.071802
-0.00053282233,251,890.929159
-0.0015057983,251,890.92929
-0.0021377027,251,890.929325
-0.0018896932,251,890.929353
-0.0015096114,251,890.92938
-0.00030540928,251,890.929406
0.13313356,251,890.929433
-0.0007707791,251,890.92946
-0.00045778608,251,890.929487
-0.00049412297,251,890.929513
0.7284909,251,890.929541
-0.0019020872,251,890.929568
-0.0022367365,251,890.929594
0.00019743471,251,890.92962
-0.0004277518,251,890.929647
-0.0023123224,251,890.929674
-0.00093867595,251,893.508767
-0.00074961217,251,893.509451
-0.000110280555,251,893.509494
-0.0012719793,251,893.509519
-0.0008753776,251,893.509544
-0.0009780157,251,893.509567
-0.0011781023,251,893.509597
0.09650935,251,893.50962
8.135697e-05,251,893.509642
-0.0008050889,251,893.509664
-6.332126e-05,251,893.509704
-0.0009887258,251,893.509745
-0.0013987883,251,893.509771
-0.00065555796,251,893.509798
-0.001073788,251,893.509826
-0.0012863512,251,893.509853
-0.0008731612,251,896.744404
-0.0013171684,251,896.744551
-0.001102578,251,896.744586
-0.0010561573,251,896.744615
-0.0012376603,251,896.744642
0.20978764,251,896.744668
-0.001346635,251,896.744694
-0.0013788234,251,896.744722
-0.00013478335,251,896.744749
7.710496e-05,251,896.744777
-0.00050653686,251,896.744804
0.43004972,251,896.744832
0.026202349,251,896.744859
-0.0017902292,251,896.744886
-0.0019068625,251,896.744914
-0.0017035652,251,896.744939
-0.0008272492,251,910.257411
-0.00037847986,251,910.257633
-0.0009843162,251,910.257673
-0.0014076177,251,910.257705
0.0002856686,251,910.257735
-0.00053603493,251,910.257763
0.5269845,251,910.257793
-0.0009033165,251,910.257821
1.499356,251,910.257851
-0.0005496076,251,910.257881
-0.0012532424,251,910.25791
-0.00015764353,251,910.25794
-0.0009820072,251,910.25797
0.01806933,251,910.258
-0.0013528184,251,910.258029
-0.0019339698,251,910.258058
-0.0026302852,251,912.949855
-0.0018475924,251,912.949961
-0.00028651385,251,912.949988
-0.00087805535,251,912.950012
-0.00047595517,251,912.950035
-0.0023932336,251,912.950056
-0.0018454329,251,912.950077
-0.0003916655,251,912.950098
-0.0013743149,251,912.95012
-0.00055798877,251,912.950141
-0.0026820437,251,912.950166
-0.002533907,251,912.950188
0.00022708403,251,912.950209
-0.0008513018,251,912.950231
-0.0012218072,251,912.950252
-0.0005343248,251,912.950273
-0.000914563,251,915.740897
-0.00051380415,251,915.741019
-0.00056616036,251,915.741051
-0.0015773098,251,915.741076
-0.0011141454,251,915.741101
0.9704119,251,915.741125
0.0001407746,251,915.741149
-0.0010935932,251,915.741173
-0.0012076545,251,915.741198
1.3333325,251,915.741223
-0.0007945267,251,915.741248
-0.0010117837,251,915.741271
-0.00021155493,251,915.741296
0.00026538043,251,915.74132
-0.00047983526,251,915.741344
0.72308874,251,915.741368
-0.00055359595,251,918.409813
-0.0022153961,251,918.409932
-0.0006364319,251,918.409959
-7.699393e-05,251,918.409983
5.345411e-05,251,918.410006
-0.0010671333,251,918.410028
-0.0011759519,251,918.410049
-0.0002800857,251,918.410069
-0.0006064911,251,918.410092
0.722374,251,918.410114
-0.00064487767,251,918.410137
-0.0017447713,251,918.41016
-0.00058377103,251,918.410182
-0.00047760722,251,918.410205
1.35365135e-05,251,918.410227
-0.0011265911,251,918.410248
-0.0012985687,251,920.811263
-0.0014311085,251,920.811454
-0.0011055478,251,920.811482
-0.0010504056,251,920.811506
1.2816796,251,920.811528
-0.002218796,251,920.811549
-0.0017165712,251,920.81157
1.2083786,251,920.811592
0.18883243,251,920.811613
-0.0008473075,251,920.811637
-0.0007198154,251,920.811661
0.00020811969,251,920.811688
0.2737008,251,920.811715
-0.0007956775,251,920.81174
-0.0007528234,251,920.811767
-0.0019287097,251,920.811792
-0.0003276128,251,923.395046
-0.000813349,251,923.395226
0.02172084,251,923.395255
-0.0006574166,251,923.395278
-0.0013931288,251,923.395302
-0.0011103105,251,923.395335
-0.0005004987,251,923.395357
-0.00063377275,251,923.395377
-0.0010985995,251,923.395399
-0.0005091916,251,923.395421
-0.0016735267,251,923.395453
-0.00064842746,251,923.395484
-0.0011420435,251,923.395514
-0.000976692,251,923.395535
-0.00046314372,251,923.395565
-0.0006756511,251,923.395586
-0.00036703591,251,925.982541
0.00054483017,251,925.982685
-0.0016027151,251,925.982722
-0.0019954098,251,925.98275
-4.9144855e-05,251,925.982778
-0.0010783504,251,925.982805
-0.0019067634,251,925.982834
-0.0016897124,251,925.98286
-0.0006644867,251,925.982887
-0.0012653185,251,925.982913
-0.0014097549,251,925.982941
-0.0011007376,251,925.982969
-0.000859366,251,925.982997
-0.0023206498,251,925.983024
-0.00053696695,251,925.98305
0.0015209154,251,925.983077
-0.002660035,251,928.431706
-0.00041305734,251,928.431836
-0.00054368546,251,928.431871
-0.0016419134,251,928.4319
-0.0012210673,251,928.431983
-0.000966566,251,928.432011
-0.00063540466,251,928.432038
-0.0007273836,251,928.432065
-0.0008695695,251,928.432092
-0.001358014,251,928.432118
-0.0009488457,251,928.432145
-0.0008322333,251,928.432172
-0.0004139106,251,928.432199
-0.0006192462,251,928.432226
-0.0016234105,251,928.432251
-0.0015472458,251,928.432278
-7.1657734e-05,251,930.844708
-4.963396e-05,251,930.84483
-0.001687988,251,930.844863
-0.0018982585,251,930.844893
-0.00016863497,251,930.84492
-0.0014620628,251,930.844946
-0.0017804623,251,930.844972
-0.0018920738,251,930.844999
0.0005894379,251,930.845024
-0.0013135946,251,930.845052
-0.0006980219,251,930.845079
-0.00096062117,251,930.845104
-0.00043510436,251,930.845132
-0.0016643931,251,930.845158
0.050009888,251,930.845183
-0.001130422,251,930.84521
-0.0007846679,251,933.383285
-0.000992834,251,933.383398
-0.00063241617,251,933.383417
0.00020674332,251,933.383432
-0.0017835958,251,933.383446
-0.0010935835,251,933.38346
-0.002392745,251,933.383474
-0.0023925665,251,933.383488
-0.0004887886,251,933.383502
-0.0005029401,251,933.383516
0.00024585152,251,933.383529
-0.00053049275,251,933.383545
0.00045481898,251,933.38356
-0.0011453612,251,933.383574
0.5002164,251,933.383589
0.5296698,251,933.383604
-0.0017864595,251,935.921449
7.808222e-05,251,935.921594
-0.0007041439,251,935.921631
-0.001243878,251,935.921659
-0.00036161867,251,935.921686
-0.0010679557,251,935.921711
-0.00046771523,251,935.921739
-0.0010043664,251,935.921764
-0.0007912477,251,935.921791
-0.0011530312,251,935.921819
-0.0006752975,251,935.921846
-0.00042265595,251,935.921872
-0.00015292993,251,935.9219
-0.0005493857,251,935.921927
-0.0011771965,251,935.921954
-0.0009498263,251,935.92198
0.00011239295,251,938.483191
-0.0010839165,251,938.48337
-0.0008938991,251,938.483402
-0.00022900493,251,938.483418
-0.0012299533,251,938.483433
-0.0010677667,251,938.483446
-0.00032841688,251,938.48346
-0.00087252277,251,938.483475
-0.00030239343,251,938.483489
-0.0009814971,251,938.483503
-0.0013435003,251,938.483517
-0.0013008737,251,938.483535
-0.00041240902,251,938.483548
-0.00075589813,251,938.483562
-0.0009881494,251,938.483577
-0.0020771732,251,938.483592
-0.0008603741,251,941.038371
-0.0010198099,251,941.038511
-0.0004862066,251,941.038589
-0.0014584085,251,941.038615
-0.0010436235,251,941.038639
-0.0018781595,251,941.038662
-0.0010881583,251,941.038684
0.00047535074,251,941.038704
-0.0017119882,251,941.038726
-0.0014421095,251,941.038748
-0.001011235,251,941.038769
-0.00081978226,251,941.038792
-0.0012684423,251,941.038814
-0.00048772508,251,941.038836
-0.0008576657,251,941.038856
-0.001266984,251,941.038878
-0.00043941822,251,944.036365
-0.0006543665,251,944.036469
0.22918415,251,944.036487
-0.0013559744,251,944.036501
-0.0003271108,251,944.036518
-0.00021235923,251,944.036535
0.97060716,251,944.036549
-0.0013704962,251,944.036562
-0.0007346689,251,944.036576
-0.00029606742,251,944.03659
-0.0010118788,251,944.036604
-0.0012500518,251,944.03662
0.029856721,251,944.036634
-0.0012749148,251,944.036647
0.0320579,251,944.036662
-0.0018108363,251,944.036676
-0.0018560118,251,946.821137
-0.00022582107,251,946.821259
-0.0016817171,251,946.821278
-0.0009383872,251,946.821292
-0.0010881638,251,946.821306
-0.0017652807,251,946.82132
-0.0011416797,251,946.821334
-0.0007734982,251,946.821347
-0.0022673223,251,946.821361
-0.00050122954,251,946.821375
-0.0015509957,251,946.821389
0.904247,251,946.821404
-0.00020881555,251,946.821419
-0.00052369,251,946.821434
-0.0010804717,251,946.821446
-0.0010108897,251,946.821461
-0.0005705472,251,949.183327
0.00028691796,251,949.183483
0.0036785116,251,949.183509
0.10214064,251,949.183533
-0.0011638723,251,949.183555
-0.0013981023,251,949.183577
-0.00121872,251,949.183598
-0.0009726707,251,949.183618
-0.00021126748,251,949.18364
-0.0006118484,251,949.183663
-0.002214414,251,949.183684
-0.0019955537,251,949.183707
-0.0009709032,251,949.183729
-0.00092088175,251,949.183753
0.14263383,251,949.183802
2.0429567e-05,251,949.183825
-0.00069715024,251,960.669305
-0.0012625732,251,960.669826
-0.0026977418,251,960.669869
0.00039684103,251,960.669896
-3.526553e-05,251,960.669923
-0.0012837618,251,960.669951
-0.00059429515,251,960.669979
0.9479291,251,960.670006
0.51837665,251,960.670033
-0.0007933715,251,960.670058
0.06383989,251,960.670086
-0.0005445184,251,960.670114
-0.0011799559,251,960.670141
6.093304e-05,251,960.670169
0.00023632376,251,960.670195
-0.00015294804,251,960.670222
0.00034105228,251,963.574152
-0.001586713,251,963.574268
-0.0015270358,251,963.574296
-0.00041076518,251,963.574319
-0.0013734524,251,963.574341
0.000721261,251,963.574362
-0.0022577213,251,963.574384
-0.0003517854,251,963.574405
-0.0011101573,251,963.574426
0.006184715,251,963.574447
-0.0016183157,251,963.57447
0.0016665389,251,963.574492
-0.000887537,251,963.574513
0.0005311706,251,963.574578
-0.0017006036,251,963.574599
0.00033549612,251,963.574622
-0.0011171467,251,966.506235
-0.0017588201,251,966.50646
-0.0018402037,251,966.506497
-0.0018098514,251,966.506547
-0.00050480786,251,966.506586
-0.0016186824,251,966.506621
0.32521248,251,966.506649
-0.00073046674,251,966.506675
-0.0012228187,251,966.506702
0.013636894,251,966.506728
0.018473366,251,966.506757
-0.00087728776,251,966.506784
-0.00033541655,251,966.50681
-0.0005575823,251,966.506838
-0.00036149338,251,966.506864
-0.0004820401,251,966.506892
-0.0010115076,251,969.267896
-0.0014020001,251,969.268097
-0.0012731464,251,969.268135
-0.0010699386,251,969.268162
-0.0010224056,251,969.268194
-0.0015558844,251,969.26822
-0.000922534,251,969.268247
-0.00037384007,251,969.268273
0.8936943,251,969.268299
0.680562,251,969.268326
-0.0015841516,251,969.268353
-0.0004535039,251,969.268384
-0.0011639779,251,969.268413
0.11727054,251,969.26844
-0.0016575621,251,969.268469
-0.0009967582,251,969.268497
-0.0017471443,251,971.634476
-0.00045642018,251,971.634655
-0.0021301147,251,971.634692
-0.0004026569,251,971.634721
-0.0023995994,251,971.634748
-0.00081734254,251,971.634773
-0.0010963824,251,971.634799
-0.0014953732,251,971.634826
0.77583575,251,971.634852
0.00016183387,251,971.634879
-0.00022053557,251,971.634906
-0.0011858491,251,971.634935
-0.0008735383,251,971.634963
-0.0014377435,251,971.634989
-0.00095812173,251,971.635017
-0.000811039,251,971.635045
-0.0014418977,251,974.271842
0.014819707,251,974.27195
-0.00042927882,251,974.271968
-0.00050544395,251,974.271981
-0.0010448104,251,974.271996
-0.0011930793,251,974.272009
0.23359731,251,974.272023
-0.00040155355,251,974.272036
-0.00057824317,251,974.272048
-0.0007651391,251,974.272061
-0.001687951,251,974.272075
0.0004605735,251,974.272089
0.54232156,251,974.272104
-0.000796408,251,974.272119
0.4017365,251,974.272133
-0.0017422725,251,974.272146
-8.7001245e-05,251,976.969166
-0.0007262231,251,976.969284
-0.0005845343,251,976.969302
0.00029804592,251,976.969316
-0.0005177017,251,976.969331
7.2321694e-05,251,976.969345
-0.0012617604,251,976.969359
-0.00030429914,251,976.969373
-0.0011857691,251,976.969386
0.00026819503,251,976.9694
-0.00061497383,251,976.969414
-0.00041858258,251,976.969428
-0.0023479455,251,976.969443
-0.0005726896,251,976.969458
0.08909342,251,976.969473
0.0006800862,251,976.969488
-0.00032526106,251,979.727833
-0.0016999964,251,979.727966
-0.0019087656,251,979.727984
-0.00011234059,251,979.728
-0.0006576104,251,979.728014
0.7925803,251,979.728028
0.03242729,251,979.728042
-0.002493003,251,979.728055
-0.0012531307,251,979.72807
0.00023586566,251,979.728083
-0.0012211358,251,979.728096
-0.0023448474,251,979.72811
-0.000574455,251,979.728124
1.08727645e-05,251,979.728139
-0.001379326,251,979.728154
-0.0002165676,251,979.728167
-0.00035114647,251,982.873763
-0.00019351656,251,982.873975
-0.001159912,251,982.874009
-0.0013809926,251,982.87404
0.08634023,251,982.874066
-0.0005493701,251,982.874091
1.116524,251,982.874119
-0.00077631674,251,982.874146
0.021312864,251,982.87417
-0.00038868643,251,982.874222
0.0007272266,251,982.874252
-0.0018019833,251,982.874282
-0.002225236,251,982.87431
-0.0007767105,251,982.874337
-0.0017600621,251,982.874367
-0.00027356594,251,982.874393
-0.00021757954,251,986.013077
-0.00083194865,251,986.013242
0.00062262523,251,986.013278
-0.0009627937,251,986.013306
-0.0012289335,251,986.013334
-0.00037300767,251,986.01336
-0.0005152727,251,986.013387
0.010260752,251,986.013413
-0.0011716081,251,986.01344
0.00043277952,251,986.013467
0.0444545,251,986.013493
0.7647242,251,986.01352
0.13396338,251,986.013546
-0.00056866807,251,986.013574
-1.6121316e-05,251,986.013601
-0.0009446098,251,986.013628
-0.00033907354,251,988.881293
-0.0013830343,251,988.881405
0.00011627974,251,988.881423
0.16429056,251,988.881439
0.038074322,251,988.881454
0.43891674,251,988.881468
-0.0006326664,251,988.881482
-0.0008005678,251,988.881496
1.0428232,251,988.88151
0.12355951,251,988.881523
-0.001514888,251,988.881536
-0.00033923055,251,988.88155
-0.000984527,251,988.881565
-0.0008419146,251,988.88158
-0.0005922168,251,988.881594
-0.00075419556,251,988.881607
-0.00033681138,251,991.635683
0.20388335,251,991.635791
-0.00015414554,251,991.635809
0.088354185,251,991.635823
-0.0007417704,251,991.635837
-0.001425058,251,991.63585
-0.0012201606,251,991.635864
-0.0008356182,251,991.635879
-0.0010723423,251,991.635892
6.5647626e-05,251,991.635906
0.00042242606,251,991.63592
-0.0012596999,251,991.635934
-0.0016824942,251,991.635948
-0.0019369845,251,991.635964
-0.0023518172,251,991.635978
-0.0005559099,251,991.635992
-0.00085830496,251,994.341756
8.399397e-05,251,994.341883
-0.0007524219,251,994.341911
-0.00093489146,251,994.341933
-0.0015788999,251,994.341956
0.026101027,251,994.341979
-0.0013113875,251,994.342
-0.002611235,251,994.342021
-0.0019013352,251,994.342042
9.374051e-05,251,994.342064
0.0006203789,251,994.342085
-0.0013267765,251,994.342108
-0.00011129314,251,994.342129
-0.0010669035,251,994.342151
-0.0022756958,251,994.342173
0.00039802262,251,994.342196
0.024291093,251,996.93259
0.0334582,251,996.932778
-0.00086982857,251,996.932797
-0.0020133366,251,996.932813
-0.00015126698,251,996.932827
-0.0007276039,251,996.932842
-0.0003772589,251,996.932855
-0.00087894173,251,996.932874
-0.0012692363,251,996.932889
-0.00065460865,251,996.932904
0.00022102382,251,996.932918
-0.0011107498,251,996.932934
-0.0007661006,251,996.932949
-0.00014109796,251,996.932963
-0.0004953725,251,996.932976
1.4236174,251,996.93299
-0.0005271445,251,999.871932
-0.0013663538,251,999.872102
-0.0018955631,251,999.872137
-0.0005011676,251,999.872164
0.19191507,251,999.872193
-0.0016610656,251,999.872223
-0.00027167448,251,999.872249
-0.0014138045,251,999.872277
-0.00044414433,251,999.872303
-0.0006119061,251,999.872331
-0.0013314238,251,999.87236
-0.0001700694,251,999.872387
-0.000839821,251,999.872416
-0.0015808187,251,999.872443
-0.0001956659,251,999.872469
-0.0011315622,251,999.872496
-0.0017832487,251,1002.46204
0.37438324,251,1002.462168
0.00030462898,251,1002.462186
-0.0012913883,251,1002.462201
-0.0011877862,251,1002.462215
0.00023516397,251,1002.46223
0.096849695,251,1002.462245
-0.0004912735,251,1002.462259
-0.000261039,251,1002.462273
-0.0013574972,251,1002.462287
-0.0010666532,251,1002.462301
-0.0017146637,251,1002.462316
-0.0012662512,251,1002.46233
-0.0004895889,251,1002.462346
-0.0010817044,251,1002.46236
-0.0018248158,251,1002.462374
-0.0007747071,251,1015.930798
0.0008187942,251,1015.931001
8.9789595e-05,251,1015.931021
-0.0012783268,251,1015.931036
-0.0016034463,251,1015.931052
0.00029805308,251,1015.931066
-0.0012837437,251,1015.93108
-0.00068042334,251,1015.931093
0.29505002,251,1015.931106
-0.0014957134,251,1015.93112
-0.0013095693,251,1015.931134
-0.00097401213,251,1015.931149
-0.0010642397,251,1015.931163
1.0642383,251,1015.931176
-0.0013099248,251,1015.931191
0.79989696,251,1015.931206
-0.0008989977,251,1019.253811
-0.0014491967,251,1019.253963
0.26564345,251,1019.253998
0.00072739413,251,1019.254056
-0.0007109581,251,1019.254085
0.010909284,251,1019.254112
1.3950943,251,1019.25414
-0.000108556735,251,1019.254167
-0.0019627481,251,1019.254196
-0.00021633437,251,1019.254224
-0.00064400275,251,1019.254249
-0.002349999,251,1019.254279
-0.0026162607,251,1019.254306
-0.000827067,251,1019.254332
-0.0005899289,251,1019.254359
0.7415346,251,1019.254385
-0.00086891506,251,1022.043136
0.15123409,251,1022.043262
-0.0015171902,251,1022.043295
-0.0016520347,251,1022.043322
-0.00044019072,251,1022.043347
1.6258662,251,1022.043368
-0.0015860057,251,1022.043391
-0.0002445959,251,1022.043414
-0.0011309905,251,1022.043436
-0.001386266,251,1022.043457
-0.0004388527,251,1022.043479
-0.0015162362,251,1022.043499
-0.001525301,251,1022.043522
-0.0008421726,251,1022.043544
-0.0010170317,251,1022.043565
-0.0007240086,251,1022.043586
0.007229948,251,1024.637691
-0.00073150184,251,1024.637801
-0.00051602325,251,1024.63782
0.37972438,251,1024.637835
-0.0016080324,251,1024.63785
-7.810657e-05,251,1024.637864
0.038387883,251,1024.63788
-0.0018683308,251,1024.637893
-0.0019134447,251,1024.637906
-0.0005741276,251,1024.637921
0.01035912,251,1024.637934
-0.0012420272,251,1024.637949
-0.0006341156,251,1024.637965
-0.0021263226,251,1024.63798
-0.0010608492,251,1024.637994
-0.001265667,251,1024.63801
1.1859051,251,1028.216207
-0.0002728711,251,1028.216419
-0.0003885589,251,1028.216457
-0.00017880442,251,1028.216484
-0.0016365,251,1028.216513
-0.00018733891,251,1028.216543
-0.0013654019,251,1028.216569
0.0006130798,251,1028.216597
1.9571496,251,1028.216626
-0.0011428572,251,1028.216652
-0.00089809176,251,1028.21668
0.00050019025,251,1028.216709
0.926982,251,1028.216737
-0.0010419232,251,1028.216765
-0.00020835128,251,1028.216791
0.0007481661,251,1028.216819
0.00016206258,251,1032.164705
-0.0012965742,251,1032.164831
2.4672153,251,1032.164848
0.00024921764,251,1032.164863
-0.0003247033,251,1032.164877
-0.00045582472,251,1032.164892
-0.00064689905,251,1032.164906
0.2813649,251,1032.164919
-0.00020044387,251,1032.164932
1.1925627,251,1032.164946
-0.00052813237,251,1032.164959
0.13307764,251,1032.164973
-0.00071608677,251,1032.164988
-0.0019168812,251,1032.165001
-0.00030067549,251,1032.165017
0.03226924,251,1032.16503
0.00029243174,251,1035.099328
0.01288858,251,1035.099454
0.00031743373,251,1035.099483
-0.0017709428,251,1035.099508
-0.0007791652,251,1035.09953
-0.001302659,251,1035.099552
0.80333376,251,1035.099573
-0.0010536184,251,1035.099599
-0.0008978015,251,1035.09962
0.008714035,251,1035.099643
0.014962067,251,1035.099665
0.000120464494,251,1035.099687
-0.00019031188,251,1035.09971
-0.0008221022,251,1035.099732
-0.00065551035,251,1035.099754
0.027811592,251,1035.099777
1.4187583,251,1037.926122
0.40034604,251,1037.926244
0.00040395817,251,1037.92627
-0.0011391618,251,1037.926293
0.00082982477,251,1037.926316
-0.001236935,251,1037.926338
0.00088556565,251,1037.926359
0.00011484612,251,1037.926382
-0.0009614176,251,1037.926404
-0.0010305026,251,1037.926425
-0.00065950945,251,1037.926446
0.44945788,251,1037.926468
3.090926e-05,251,1037.926491
-0.0009080596,251,1037.926514
-0.00060897897,251,1037.926558
-0.0005660886,251,1037.926583
0.009708683,251,1040.910133
4.3702006e-05,251,1040.910266
0.80771816,251,1040.910285
-0.0009576721,251,1040.910299
0.0031604418,251,1040.910314
-0.003012849,251,1040.910329
-0.0021359841,251,1040.910342
-0.00031591553,251,1040.910355
-0.0014387649,251,1040.910369
-0.0024941561,251,1040.910383
-0.0018503742,251,1040.910398
-0.0013663615,251,1040.910411
0.44774953,251,1040.910425
-0.0019587888,251,1040.91044
0.004343931,251,1040.910453
0.0007134807,251,1040.910466
0.13581724,251,1043.549361
4.4930195e-05,251,1043.549546
-0.00017157505,251,1043.549566
-0.001383984,251,1043.549581
0.17516235,251,1043.549596
-0.0005751844,251,1043.54961
-0.001788954,251,1043.549623
-0.0014437151,251,1043.549637
-0.002361117,251,1043.549652
-0.0023667805,251,1043.549667
-0.00066778646,251,1043.5497
-0.0013161179,251,1043.549717
-0.0012075411,251,1043.549732
-0.00055335986,251,1043.549747
-0.00053807534,251,1043.549763
-0.00070307264,251,1043.549779
0.037211355,251,1046.129251
0.9138395,251,1046.129378
-0.0004659718,251,1046.129406
-0.0008037441,251,1046.129429
0.1459162,251,1046.12945
-6.53115e-05,251,1046.129472
-0.002522823,251,1046.129493
0.0055170255,251,1046.129514
-0.001414764,251,1046.129535
-0.0029209936,251,1046.129558
-0.001911485,251,1046.129579
-0.0015950731,251,1046.129602
-0.00038280644,251,1046.129622
-0.0016859707,251,1046.129646
-0.00046721686,251,1046.129667
0.0001171558,251,1046.12969
0.8589002,251,1048.705085
-0.00022008442,251,1048.70521
0.012590107,251,1048.705229
-0.00016502636,251,1048.705244
0.09946238,251,1048.705258
-0.0020159453,251,1048.705272
-0.0006051725,251,1048.705286
0.35354608,251,1048.7053
-0.0003760919,251,1048.705314
0.017022258,251,1048.705329
-0.0008850842,251,1048.705344
0.00044555202,251,1048.705359
-0.0027739694,251,1048.705373
-0.00028008132,251,1048.705387
-0.00034148616,251,1048.705403
-0.00069725537,251,1048.705416
0.0055107805,251,1051.2247
-0.0011689186,251,1051.224837
-0.0013950842,251,1051.224871
0.20074797,251,1051.2249
-0.00050189154,251,1051.224926
0.26162335,251,1051.224955
-0.0016369978,251,1051.224981
-0.0015563706,251,1051.225009
-0.0013196925,251,1051.225035
-0.0016016855,251,1051.225063
0.0006910439,251,1051.225091
-0.00023904345,251,1051.225119
0.00034266064,251,1051.225146
0.34973624,251,1051.225173
-0.0011593878,251,1051.225201
0.59797597,251,1051.225229
-0.001086062,251,1054.379981
-0.00017306325,251,1054.380089
-0.0014239957,251,1054.380107
-0.001141277,251,1054.380121
-0.00087989424,251,1054.380135
-0.000649849,251,1054.380149
-0.0009504981,251,1054.380163
-0.0018942744,251,1054.380176
-0.0012219314,251,1054.38019
-0.00046415793,251,1054.380203
-0.0013325708,251,1054.380217
-0.00022918636,251,1054.380232
-0.0004545526,251,1054.380245
0.0050707995,251,1054.380259
-0.0010346337,251,1054.380274
0.042061858,251,1054.380289
-0.00032320205,251,1056.940496
-0.0013390922,251,1056.940716
-0.0015634346,251,1056.940746
0.0010638767,251,1056.94077
-0.0015032925,251,1056.940796
-0.0015093037,251,1056.940818
0.00017635303,251,1056.94084
-0.0014430274,251,1056.940861
-0.0015938312,251,1056.940883
-0.00071370223,251,1056.940907
-0.0005162272,251,1056.940931
1.2941602,251,1056.940954
-0.0014726464,251,1056.940979
-0.00088616356,251,1056.941001
0.0004966669,251,1056.941024
0.36813986,251,1056.941046
0.00033393427,251,1059.697886
-0.0013693887,251,1059.698018
0.0053974055,251,1059.698055
-0.0010159895,251,1059.698083
-0.0007887243,251,1059.69811
-0.0013189332,251,1059.698138
-0.00062788103,251,1059.698165
-0.0004969974,251,1059.698193
-0.000555127,251,1059.698221
-0.00065496843,251,1059.698249
0.13251106,251,1059.698278
1.4019472e-05,251,1059.698307
-0.0016849419,251,1059.698334
0.009054369,251,1059.698361
-0.00011075509,251,1059.698387
-0.0010067368,251,1059.698414
0.00026210825,251,1062.519567
-0.00054992666,251,1062.519682
0.09568604,251,1062.519701
-4.4264092e-05,251,1062.519716
-0.0011377078,251,1062.51973
-0.00026610636,251,1062.519744
-0.001565485,251,1062.519759
-0.00020851148,251,1062.519773
0.5752322,251,1062.519786
-0.001262903,251,1062.519799
-0.0019887039,251,1062.519813
0.05485125,251,1062.519828
0.9713752,251,1062.519841
-0.0009715581,251,1062.519856
-0.0010739994,251,1062.51987
-0.00017920531,251,1062.519883
0.0013437252,251,1076.067007
0.001971702,251,1076.067216
-0.0010229375,251,1076.067249
0.00012495836,251,1076.067276
-0.0011273092,251,1076.0673
0.0008781433,251,1076.067321
-0.0016790036,251,1076.067343
-0.0012808739,251,1076.067366
-0.0008951992,251,1076.067388
-0.0010288646,251,1076.067411
-0.0006999156,251,1076.067435
-0.00060394197,251,1076.067459
0.33291942,251,1076.067481
0.28030336,251,1076.067506
0.000814215,251,1076.067528
-0.00095557555,251,1076.067548
-0.0014887142,251,1079.173213
-0.00062412955,251,1079.173371
0.71465766,251,1079.173389
0.9842681,251,1079.173403
-0.0014054099,251,1079.173417
-0.0014217332,251,1079.173431
0.33855203,251,1079.173445
0.07825169,251,1079.173458
0.01884422,251,1079.173471
0.028732376,251,1079.173485
-0.0018482986,251,1079.173498
0.39186934,251,1079.173511
-0.0010915862,251,1079.173526
0.046229936,251,1079.17354
-0.0013934314,251,1079.173553
-0.0007701318,251,1079.173566
-0.00096011296,251,1081.923002
-0.00013522155,251,1081.923124
-0.0005599104,251,1081.923143
-0.00042452576,251,1081.923157
-0.00083014055,251,1081.923172
-0.0021514466,251,1081.923187
-0.0002900356,251,1081.923201
-0.0010147432,251,1081.923217
-0.00019482669,251,1081.923239
0.023313345,251,1081.923261
-0.0015229183,251,1081.923284
-0.0027164184,251,1081.923307
-0.0005239428,251,1081.923327
-0.0002647608,251,1081.92335
-0.0001407278,251,1081.923371
0.2811711,251,1081.923393
1.3259028,251,1085.750979
-0.00043619418,251,1085.751096
0.00021907479,251,1085.751116
-0.00017678304,251,1085.751132
-0.0008515881,251,1085.751147
-2.1710961e-05,251,1085.75116
-0.0022997947,251,1085.751176
-0.0005530725,251,1085.751189
-0.000496383,251,1085.751203
-0.0001433105,251,1085.751217
4.4635533e-05,251,1085.75123
0.013087173,251,1085.751246
-0.0006052292,251,1085.75126
