#{"t_start": 1751672309.265797, "env_id": null}
r,l,t
1.9398171,251,2615.887073
1.9490027,251,2620.721194
1.9669136,251,2620.721318
1.7593565,251,2620.721346
2.014744,251,2620.721369
1.8918266,251,2620.72139
1.884603,251,2620.721413
1.7566398,251,2620.721434
1.9953561,251,2620.721456
1.8824694,251,2620.721477
1.7367541,251,2620.7215
1.6728892,251,2620.721522
1.787124,251,2620.721544
1.6776092,251,2620.721566
1.7337589,251,2620.721588
1.8782474,251,2620.721611
1.9136993,251,2620.721632
1.8089147,251,2624.620781
1.776769,251,2624.620917
1.9164823,251,2624.620945
1.8210077,251,2624.620966
1.7565974,251,2624.620988
1.9150219,251,2624.621009
1.7738104,251,2624.621031
1.887329,251,2624.621054
1.5539705,251,2624.621075
1.6519789,251,2624.621096
0.86522096,251,2624.62112
1.8651166,251,2624.621143
1.850039,251,2624.621166
1.9593579,251,2624.621188
1.9036335,251,2624.621209
1.7207903,251,2624.621232
1.8057019,251,2628.500831
1.9718566,251,2628.500954
2.014873,251,2628.500978
2.0246303,251,2628.50119
1.9245391,251,2628.50121
2.0646899,251,2628.501229
1.8823918,251,2628.50125
1.8837045,251,2628.501268
1.9112905,251,2628.501287
1.8395178,251,2628.501306
1.8961424,251,2628.501325
1.9747891,251,2628.501344
2.0989978,251,2628.501363
1.8170483,251,2628.501381
1.9607581,251,2628.5014
1.597456,251,2628.501419
1.8798193,251,2632.642236
1.924714,251,2632.642365
1.8138859,251,2632.642393
1.8284191,251,2632.642417
1.3811831,251,2632.642439
1.5940858,251,2632.642461
1.9469671,251,2632.642484
1.8657119,251,2632.642506
1.5954587,251,2632.64253
1.8634399,251,2632.642552
1.5973831,251,2632.642575
1.851467,251,2632.642597
1.8939477,251,2632.642618
1.9157728,251,2632.642641
1.7439219,251,2632.642663
1.9727076,251,2632.642684
1.8269266,251,2636.772282
1.7651993,251,2636.772384
1.5489906,251,2636.772404
1.6160895,251,2636.772418
1.7825413,251,2636.772458
1.7336786,251,2636.772479
1.7877084,251,2636.772497
1.6663537,251,2636.772512
1.9009699,251,2636.772527
1.9136559,251,2636.772541
1.243991,251,2636.772557
2.0150185,251,2636.772575
1.8502704,251,2636.772589
1.930918,251,2636.772602
1.7949064,251,2636.772615
2.0651755,251,2636.772629
1.7410146,251,2641.664218
1.8357918,251,2641.664323
2.0094385,251,2641.664343
1.8600334,251,2641.66436
1.9196993,251,2641.664375
1.6572716,251,2641.66439
1.9299978,251,2641.664403
1.7345833,251,2641.664417
1.4763589,251,2641.664456
2.0167558,251,2641.664473
1.6724459,251,2641.664489
2.070859,251,2641.664502
1.951447,251,2641.664516
1.8677136,251,2641.664529
1.6958116,251,2641.664544
1.8839344,251,2641.664557
1.8833094,251,2646.305126
2.0078895,251,2646.30524
1.978567,251,2646.305264
1.8057643,251,2646.305285
1.8995314,251,2646.305304
1.7715623,251,2646.305322
1.9100996,251,2646.305341
1.9893227,251,2646.30536
1.7653434,251,2646.305381
1.5988723,251,2646.3054
1.9290407,251,2646.305422
1.9615935,251,2646.305444
1.744749,251,2646.305462
2.0167568,251,2646.305479
1.9293525,251,2646.305498
1.9622364,251,2646.305515
1.2610987,251,2650.60392
1.5927271,251,2650.604612
1.9842243,251,2650.604759
1.6221966,251,2650.604892
1.9036611,251,2650.605015
1.9679842,251,2650.605142
1.3438846,251,2650.60526
1.598344,251,2650.605383
2.0757446,251,2650.605508
1.9815047,251,2650.605628
2.0264878,251,2650.605748
1.8008777,251,2650.60588
1.6207446,251,2650.606003
1.9488862,251,2650.606126
1.8448905,251,2650.60625
1.7967738,251,2650.606375
2.0011897,251,2660.469675
2.043562,251,2660.469834
1.5153022,251,2660.46988
1.6743269,251,2660.469898
2.013045,251,2660.469911
1.8497726,251,2660.469924
1.5942127,251,2660.469936
1.5685129,251,2660.46995
1.6959144,251,2660.469965
1.8520902,251,2660.469979
1.9957757,251,2660.469993
1.7507265,251,2660.470006
1.964377,251,2660.470021
1.9300826,251,2660.470035
1.7697409,251,2660.470048
1.8541856,251,2660.470061
1.7843422,251,2664.695033
1.5768958,251,2664.69526
1.7760054,251,2664.695303
1.8932112,251,2664.695336
2.0369747,251,2664.695366
2.1233778,251,2664.695393
1.8180243,251,2664.695423
1.9175115,251,2664.695453
1.9525627,251,2664.695482
1.9112331,251,2664.695512
1.3763875,251,2664.69554
1.0139862,251,2664.69557
1.9405433,251,2664.695597
1.9312519,251,2664.695624
1.9793211,251,2664.695654
1.9034421,251,2664.695683
1.7885506,251,2668.680024
1.7804812,251,2668.680182
1.5080612,251,2668.680216
1.9680598,251,2668.680243
1.5476552,251,2668.680266
1.8411031,251,2668.680289
1.5530883,251,2668.680314
1.6914871,251,2668.680342
1.8677192,251,2668.680369
1.9058386,251,2668.680395
1.9531741,251,2668.680422
1.7813652,251,2668.680509
1.5478477,251,2668.680542
1.7450446,251,2668.680573
2.0288413,251,2668.680604
1.4251761,251,2668.680631
1.8168597,251,2673.285031
0.54036736,251,2673.285178
1.7663968,251,2673.285208
1.7851127,251,2673.285232
1.7490115,251,2673.285252
1.8822529,251,2673.285276
1.8836169,251,2673.285297
2.0042763,251,2673.285319
1.8259915,251,2673.28534
1.8834515,251,2673.285363
1.9853746,251,2673.285384
1.9636054,251,2673.285405
2.0302365,251,2673.285427
1.7681917,251,2673.28545
1.7843678,251,2673.285472
1.7081753,251,2673.285495
1.7990613,251,2677.896461
1.6278292,251,2677.896675
1.7368575,251,2677.896706
1.8821784,251,2677.896728
1.7402683,251,2677.896752
1.9512277,251,2677.896773
1.5935419,251,2677.896795
1.966891,251,2677.896816
1.6827736,251,2677.896845
1.8272845,251,2677.896867
1.7019179,251,2677.89689
1.9953519,251,2677.896911
1.7517755,251,2677.896932
1.616013,251,2677.896955
1.9186666,251,2677.896976
1.7332591,251,2677.896998
1.7978253,251,2681.758422
1.9819512,251,2681.758547
1.7996981,251,2681.758581
1.6981096,251,2681.758607
1.4942029,251,2681.758633
1.8215722,251,2681.758655
1.6870041,251,2681.758675
1.890459,251,2681.758695
1.8940655,251,2681.758714
1.8390878,251,2681.758734
1.9355251,251,2681.758754
1.7051171,251,2681.758772
1.9629323,251,2681.758791
1.8822904,251,2681.758812
1.6967348,251,2681.758833
1.8731961,251,2681.758851
1.644311,251,2685.561255
2.037777,251,2685.561367
1.798505,251,2685.561395
1.9090294,251,2685.561419
1.06562,251,2685.561441
1.8331798,251,2685.561463
1.7838372,251,2685.561485
1.9587785,251,2685.561507
2.0926614,251,2685.561528
1.8613178,251,2685.561551
1.7392731,251,2685.561572
1.7963579,251,2685.561593
1.766373,251,2685.561613
1.9250618,251,2685.561635
1.8815078,251,2685.561655
1.5907722,251,2685.561676
1.70076,251,2689.327968
1.882391,251,2689.32813
1.8527174,251,2689.328159
1.720148,251,2689.328182
1.8042861,251,2689.328206
1.8245829,251,2689.32823
1.8824093,251,2689.328252
1.8988059,251,2689.328275
1.8899398,251,2689.328298
2.0928688,251,2689.328328
1.9125458,251,2689.328352
2.0094442,251,2689.328375
1.7952392,251,2689.328396
1.4103855,251,2689.328419
1.9246032,251,2689.328476
1.9651995,251,2689.328497
1.8753865,251,2693.130036
1.4982802,251,2693.130136
1.9698373,251,2693.130152
1.6431563,251,2693.130167
1.9372721,251,2693.130182
1.9529134,251,2693.130196
1.5654175,251,2693.13021
1.908499,251,2693.130223
1.81989,251,2693.130237
1.7366817,251,2693.13025
1.9668769,251,2693.130265
1.758749,251,2693.130281
1.9974682,251,2693.130294
1.8505297,251,2693.130307
1.702408,251,2693.130319
1.6005841,251,2693.130335
1.6874864,251,2697.216051
1.5606741,251,2697.216287
1.9440148,251,2697.216317
1.9630792,251,2697.21634
1.3439114,251,2697.216361
1.5598791,251,2697.216388
1.9398096,251,2697.21641
1.8376341,251,2697.216474
1.9179099,251,2697.216499
1.8567386,251,2697.216523
1.8221452,251,2697.216547
1.6225303,251,2697.216597
1.5117904,251,2697.216619
2.0377963,251,2697.216642
1.7119697,251,2697.216662
1.8741193,251,2697.216684
1.5687177,251,2701.813689
2.0129578,251,2701.81383
1.9102107,251,2701.813869
1.5780574,251,2701.813899
1.8418084,251,2701.813926
1.548609,251,2701.813954
1.7900964,251,2701.813982
1.8402243,251,2701.814009
1.9537698,251,2701.814038
2.0550718,251,2701.814066
1.8407389,251,2701.814095
1.6523935,251,2701.814122
1.8732553,251,2701.81415
1.9081249,251,2701.814179
1.8817745,251,2701.814207
1.914374,251,2701.814233
1.8054955,251,2704.92981
1.8748814,251,2704.929985
1.8940905,251,2704.930004
1.9447922,251,2704.93002
1.6807672,251,2704.930036
1.6648325,251,2704.93005
2.0499978,251,2704.930065
1.7794156,251,2704.93008
1.6566747,251,2704.930097
1.924646,251,2704.930111
1.7032294,251,2704.930127
1.7437212,251,2704.93014
1.8714021,251,2704.930155
1.7705858,251,2704.930171
1.675411,251,2704.930187
1.9718845,251,2704.930202
1.8148999,251,2708.802168
1.9711863,251,2708.802336
1.7399123,251,2708.802374
1.6425929,251,2708.802405
1.9084246,251,2708.802432
1.8705541,251,2708.80246
1.8345485,251,2708.802488
1.7909793,251,2708.802514
1.5765692,251,2708.802543
1.5929568,251,2708.80257
1.7935252,251,2708.802596
1.9222068,251,2708.802623
1.8450422,251,2708.802652
1.6595649,251,2708.802679
1.9783897,251,2708.802706
1.9988705,251,2708.802733
2.0283284,251,2712.814188
1.9713031,251,2712.814376
1.7720033,251,2712.814404
1.5162992,251,2712.814427
1.5756373,251,2712.814447
1.8981813,251,2712.814467
1.7002747,251,2712.814487
1.385036,251,2712.814508
1.4279935,251,2712.814537
1.6988193,251,2712.814556
1.5760041,251,2712.814578
1.9958851,251,2712.8146
1.8290577,251,2712.814623
2.001765,251,2712.814643
1.7818984,251,2712.814664
1.6114906,251,2712.814687
2.005095,251,2716.703663
1.989102,251,2716.703846
1.6557031,251,2716.703886
2.0437376,251,2716.703916
2.0470436,251,2716.703945
1.9381154,251,2716.703972
1.7121974,251,2716.704001
1.7877105,251,2716.704029
1.8904694,251,2716.704059
2.0082767,251,2716.704086
1.9081736,251,2716.704115
1.9146509,251,2716.704142
1.8083382,251,2716.704171
1.7134336,251,2716.704199
1.3543761,251,2716.704227
1.7522582,251,2716.704254
1.8853635,251,2720.851583
2.0684073,251,2720.851719
1.3974186,251,2720.85176
0.6935308,251,2720.851788
2.041817,251,2720.851816
1.9410331,251,2720.851843
2.0546577,251,2720.851869
1.8584204,251,2720.851893
1.5720017,251,2720.851918
1.6774297,251,2720.851944
1.7798735,251,2720.85197
2.0254142,251,2720.851997
1.8294557,251,2720.852023
1.6039935,251,2720.852051
1.6026889,251,2720.852078
1.7983701,251,2720.852107
1.7633206,251,2725.478579
1.8136035,251,2725.478752
1.995213,251,2725.478775
1.6970975,251,2725.478793
1.8484923,251,2725.478812
1.9759543,251,2725.478828
1.7532517,251,2725.478846
1.9378633,251,2725.478863
1.9637306,251,2725.478885
1.9007918,251,2725.478903
1.3221854,251,2725.478918
1.8190186,251,2725.478935
1.9806987,251,2725.478953
1.8658699,251,2725.478971
1.5362412,251,2725.478992
1.8912339,251,2725.479009
1.8682513,251,2729.411801
1.9295609,251,2729.411932
1.2420614,251,2729.411966
1.727362,251,2729.411993
1.0985988,251,2729.412019
1.7618448,251,2729.412044
1.9220682,251,2729.412069
1.7354234,251,2729.412093
1.8399048,251,2729.412119
1.9136969,251,2729.412144
1.9110525,251,2729.41217
2.0702753,251,2729.412195
1.5090632,251,2729.412221
1.7849157,251,2729.412247
1.5364627,251,2729.412271
1.7173254,251,2729.412297
1.9060514,251,2733.491232
1.8100863,251,2733.491339
1.6553713,251,2733.491357
1.8348604,251,2733.491371
1.709787,251,2733.491383
1.7833264,251,2733.491395
1.9240632,251,2733.491408
1.7936723,251,2733.49142
1.6577382,251,2733.491432
1.8673114,251,2733.491444
1.6328758,251,2733.491457
1.6828653,251,2733.491471
1.8704401,251,2733.491483
1.9717118,251,2733.491495
1.775266,251,2733.491507
1.8796276,251,2733.49152
1.9385802,251,2737.314767
1.8502985,251,2737.31494
1.8551798,251,2737.314958
1.6898185,251,2737.314976
1.6612698,251,2737.315019
1.574022,251,2737.315033
1.7250543,251,2737.315048
1.9433753,251,2737.315061
1.766428,251,2737.315078
1.9930512,251,2737.315093
1.8873192,251,2737.315107
1.7094206,251,2737.315121
1.8565856,251,2737.315135
2.0068014,251,2737.315149
0.66700435,251,2737.315165
1.8518909,251,2737.31518
1.8345412,251,2741.288141
1.9800882,251,2741.288293
1.8801996,251,2741.288322
1.743857,251,2741.288347
1.7262422,251,2741.28837
1.844841,251,2741.288393
1.920474,251,2741.288413
1.892108,251,2741.288482
1.8385265,251,2741.288504
1.8408947,251,2741.288529
1.7861842,251,2741.28855
1.7475722,251,2741.288571
1.9132634,251,2741.288593
1.6889347,251,2741.288618
1.557949,251,2741.288642
1.9189464,251,2741.288668
1.4095844,251,2745.640786
2.0031438,251,2745.641006
1.6952479,251,2745.641039
1.7299596,251,2745.641063
1.8780968,251,2745.641086
1.658756,251,2745.641109
2.0058873,251,2745.641132
1.6848924,251,2745.641154
1.8554872,251,2745.641178
1.9532924,251,2745.641202
1.7674184,251,2745.641225
1.5195571,251,2745.641246
1.7827475,251,2745.641268
1.8055818,251,2745.64129
1.9091185,251,2745.641311
1.7797337,251,2745.641331
1.2953569,251,2749.33711
1.9790994,251,2749.337223
2.0310605,251,2749.337248
1.8779123,251,2749.337269
1.9908826,251,2749.337289
1.7098746,251,2749.337308
1.8161441,251,2749.337328
1.7827785,251,2749.337348
1.8285291,251,2749.337368
2.0148456,251,2749.337389
1.1052666,251,2749.337409
1.7411376,251,2749.337429
1.7022774,251,2749.33745
1.8305664,251,2749.33747
1.8425356,251,2749.33749
1.9398569,251,2749.337509
1.7753111,251,2752.920903
2.016769,251,2752.921108
1.8560965,251,2752.921135
1.9462843,251,2752.921157
1.8654469,251,2752.921177
1.8084022,251,2752.921201
1.951816,251,2752.921224
1.782949,251,2752.921245
1.8523386,251,2752.921273
1.804452,251,2752.921294
2.0021796,251,2752.921322
1.8743621,251,2752.921344
1.6945778,251,2752.921366
1.610116,251,2752.921386
1.8619014,251,2752.921407
1.6606266,251,2752.921427
1.6425608,251,2756.638144
1.8981897,251,2756.638238
1.6430384,251,2756.638257
1.78843,251,2756.638272
1.9987242,251,2756.638285
1.9413738,251,2756.638298
1.8042393,251,2756.638312
1.9590163,251,2756.638325
1.7067685,251,2756.638339
1.7315627,251,2756.638352
1.9984249,251,2756.638366
2.0503297,251,2756.63838
1.7388911,251,2756.638394
1.5337121,251,2756.638407
1.8369771,251,2756.63842
1.5920935,251,2756.638433
2.054719,251,2760.356885
2.087077,251,2760.357026
1.538298,251,2760.35706
1.6224797,251,2760.357079
1.8680936,251,2760.357095
2.0723186,251,2760.357108
2.0089405,251,2760.357123
1.8219088,251,2760.357138
1.7897294,251,2760.357153
1.6259288,251,2760.357167
1.8506762,251,2760.357181
1.5617888,251,2760.357203
0.89493173,251,2760.357223
1.9784443,251,2760.357239
1.7371186,251,2760.357254
1.8145344,251,2760.357273
1.952137,251,2764.086658
1.6115422,251,2764.086801
1.8329711,251,2764.086838
1.6352354,251,2764.086866
1.9083462,251,2764.086891
1.7495209,251,2764.086916
1.8896279,251,2764.086943
1.8603605,251,2764.086969
1.983711,251,2764.086998
1.837766,251,2764.087025
1.6183329,251,2764.08705
1.7302463,251,2764.087076
1.9461166,251,2764.087101
1.8314953,251,2764.087127
1.777033,251,2764.087153
2.052302,251,2764.087181
1.9573451,251,2767.906023
1.8416178,251,2767.906147
1.9552794,251,2767.906174
1.3703647,251,2767.906196
1.5147774,251,2767.906217
1.7794526,251,2767.906237
1.88034,251,2767.906258
1.8119712,251,2767.90628
1.7781833,251,2767.9063
1.8481758,251,2767.906321
1.8295861,251,2767.906343
1.7651353,251,2767.906362
1.9504879,251,2767.906382
2.026361,251,2767.906403
1.7640634,251,2767.906424
1.8936387,251,2767.906446
1.9301094,251,2771.593307
1.8249717,251,2771.593472
1.7358313,251,2771.593494
1.885862,251,2771.593511
1.8688139,251,2771.593527
1.7197027,251,2771.593544
1.691159,251,2771.593559
1.5063372,251,2771.593575
2.0418622,251,2771.59359
1.8829885,251,2771.593606
1.8924005,251,2771.593621
1.7679839,251,2771.593635
1.8450739,251,2771.593651
1.822794,251,2771.593687
1.8631464,251,2771.593702
1.7297465,251,2771.593716
1.8265283,251,2775.999094
1.9449844,251,2775.99922
1.7828327,251,2775.999253
1.8790082,251,2775.999279
1.9233148,251,2775.999303
1.5113965,251,2775.999326
1.9023693,251,2775.99935
1.687603,251,2775.999374
1.8371078,251,2775.999399
1.8466741,251,2775.999424
1.9359409,251,2775.999447
1.9237726,251,2775.999472
2.087992,251,2775.999494
1.828322,251,2775.999519
1.7493632,251,2775.999542
1.9753302,251,2775.999568
1.9437859,251,2780.347827
2.0082333,251,2780.348159
1.4799713,251,2780.348209
1.5154483,251,2780.348242
1.7654092,251,2780.348276
1.7194438,251,2780.348305
1.9056343,251,2780.34834
1.515041,251,2780.348373
1.817312,251,2780.348415
1.7615291,251,2780.348477
1.8623638,251,2780.348519
1.7970184,251,2780.348556
1.6269196,251,2780.348594
1.967866,251,2780.348633
1.9503193,251,2780.348666
2.0088542,251,2780.348701
1.794969,251,2784.313522
2.0132825,251,2784.31364
1.7791734,251,2784.313659
1.9032538,251,2784.313674
1.6787791,251,2784.313688
1.5358819,251,2784.313702
1.9328351,251,2784.313715
1.6878854,251,2784.31373
1.71844,251,2784.313744
1.9189231,251,2784.313758
1.9658628,251,2784.313772
1.9024963,251,2784.313786
1.6920619,251,2784.3138
1.7104354,251,2784.313815
1.9241095,251,2784.313829
1.8342202,251,2784.313844
1.7044216,251,2788.332558
1.9041216,251,2788.332696
2.0165577,251,2788.332731
2.0148787,251,2788.332759
1.8750702,251,2788.332786
1.9511279,251,2788.332812
1.7562938,251,2788.332837
1.6091484,251,2788.332862
1.7895437,251,2788.332888
1.7140013,251,2788.332915
1.6440508,251,2788.332943
1.8141502,251,2788.332968
1.6558636,251,2788.332995
1.7207026,251,2788.333021
1.6107296,251,2788.333047
1.3763535,251,2788.333073
1.8370101,251,2792.034596
1.5396404,251,2792.034708
1.9546028,251,2792.034728
1.7855675,251,2792.034744
1.9113619,251,2792.034759
1.9732686,251,2792.034773
1.7395803,251,2792.034788
1.7435244,251,2792.034803
0.4998188,251,2792.034817
1.9831586,251,2792.034832
1.73009,251,2792.034846
1.9286709,251,2792.03486
1.8330646,251,2792.034875
1.8362011,251,2792.034891
1.8484329,251,2792.034906
1.7064495,251,2792.03492
1.8861126,251,2796.139277
2.0454137,251,2796.139412
1.9099188,251,2796.139448
1.7109457,251,2796.139477
1.8984483,251,2796.139503
1.9490331,251,2796.139528
2.0326006,251,2796.139554
1.8695039,251,2796.139579
1.7473651,251,2796.139607
1.9034731,251,2796.139633
1.9168009,251,2796.139658
1.7414154,251,2796.139682
1.7297342,251,2796.139703
1.9049008,251,2796.139725
1.932212,251,2796.139749
1.8108006,251,2796.139775
1.9428703,251,2800.367434
1.9543515,251,2800.367679
-0.11605741,251,2800.36771
1.5990463,251,2800.367737
1.7401981,251,2800.367763
2.007668,251,2800.367789
1.8893698,251,2800.367811
2.0218663,251,2800.367835
1.7840279,251,2800.367862
1.7238883,251,2800.367884
1.9456879,251,2800.36791
1.8380289,251,2800.367933
1.8348035,251,2800.367957
1.7838423,251,2800.36798
1.913873,251,2800.368007
1.8542429,251,2800.368031
1.6137909,251,2804.147698
1.8958606,251,2804.14781
1.736058,251,2804.147829
1.8780655,251,2804.147844
1.8769513,251,2804.147857
2.059928,251,2804.147871
1.5996449,251,2804.147883
1.8624382,251,2804.147897
1.6716983,251,2804.14791
1.9089509,251,2804.147923
2.0147793,251,2804.147936
1.8997456,251,2804.14795
1.9244077,251,2804.147964
1.9245057,251,2804.147977
1.8588259,251,2804.147991
1.8462353,251,2804.148006
1.9464236,251,2809.218279
1.6496427,251,2809.218385
1.865691,251,2809.218405
1.9741552,251,2809.218421
1.4016823,251,2809.218433
1.8541223,251,2809.218446
1.8962458,251,2809.218459
1.8004953,251,2809.218472
1.729763,251,2809.218486
1.9891943,251,2809.2185
1.9878476,251,2809.218515
1.4511489,251,2809.218531
1.8798436,251,2809.218545
1.8679311,251,2809.218558
1.9507554,251,2809.218573
1.6550573,251,2809.218585
1.8997642,251,2813.522186
1.7358874,251,2813.522316
1.9554815,251,2813.522344
1.8734069,251,2813.522367
1.7553763,251,2813.522388
1.6236933,251,2813.522409
1.9939407,251,2813.522452
1.929501,251,2813.522475
1.8174951,251,2813.522496
1.9793248,251,2813.522518
1.9753425,251,2813.522539
1.6000527,251,2813.52256
1.4124658,251,2813.522581
1.7209146,251,2813.522602
1.8087219,251,2813.522624
1.7873579,251,2813.522645
1.6039456,251,2817.022306
1.3333267,251,2817.02246
1.9948071,251,2817.022489
1.9697104,251,2817.022511
0.9155702,251,2817.022533
2.031644,251,2817.022553
1.8551805,251,2817.022576
1.7761455,251,2817.022598
1.1791106,251,2817.022618
1.8910493,251,2817.022638
1.8482193,251,2817.02266
1.815033,251,2817.022681
1.8997164,251,2817.0227
1.8259798,251,2817.022722
1.8048309,251,2817.022742
1.8548617,251,2817.022763
1.7611594,251,2821.48967
1.7777166,251,2821.489793
1.8537142,251,2821.48982
1.8598677,251,2821.489842
1.9157335,251,2821.489863
1.7918692,251,2821.489884
1.9413147,251,2821.489905
1.7935345,251,2821.489925
1.6108314,251,2821.489945
1.762418,251,2821.489967
1.9839901,251,2821.489988
1.6956971,251,2821.490008
1.9238751,251,2821.490029
1.5605494,251,2821.49005
1.5295047,251,2821.490071
1.9820222,251,2821.490094
1.8226081,251,2826.351615
1.0585703,251,2826.351803
1.814153,251,2826.351834
1.6543784,251,2826.351857
1.8560069,251,2826.351881
1.6592592,251,2826.351901
1.8705882,251,2826.351923
1.7254314,251,2826.351945
1.6130927,251,2826.351968
1.7611042,251,2826.351988
1.8979263,251,2826.35201
1.7619311,251,2826.352035
1.8692602,251,2826.352062
1.8403633,251,2826.352083
1.7747712,251,2826.352105
1.4020098,251,2826.352127
1.6659055,251,2830.107591
1.9482937,251,2830.10773
1.7361526,251,2830.10776
1.8579758,251,2830.107783
1.8561894,251,2830.107806
1.8751192,251,2830.107828
1.1775038,251,2830.10785
2.0421734,251,2830.107872
2.005478,251,2830.107893
1.7683244,251,2830.107915
1.4946798,251,2830.107938
1.8057053,251,2830.10796
1.6297373,251,2830.107982
1.6199459,251,2830.108003
1.9118611,251,2830.108026
1.8388053,251,2830.108047
1.8525596,251,2833.656595
1.5720235,251,2833.656729
1.4828624,251,2833.656763
1.8096962,251,2833.656791
1.6839763,251,2833.656817
1.7315509,251,2833.656843
1.8934504,251,2833.65687
0.8036486,251,2833.656896
1.7484136,251,2833.656923
1.8595088,251,2833.656949
1.483051,251,2833.656976
1.7357948,251,2833.657002
1.7050008,251,2833.657028
1.693219,251,2833.657054
1.9685574,251,2833.65708
1.6482582,251,2833.657106
1.9915831,251,2837.286329
1.942225,251,2837.28644
1.710318,251,2837.286458
1.9429518,251,2837.286473
1.7517992,251,2837.286487
2.0066104,251,2837.2865
1.7843553,251,2837.286514
1.7057066,251,2837.286529
1.8265207,251,2837.286544
1.7679802,251,2837.286557
1.8930719,251,2837.286572
1.9135338,251,2837.286587
1.8440839,251,2837.286601
1.6999975,251,2837.286617
1.8372037,251,2837.286632
1.7344877,251,2837.286647
1.867047,251,2841.596131
1.9473263,251,2841.596251
1.9696026,251,2841.596276
1.9524149,251,2841.596299
1.7138346,251,2841.596322
1.5596865,251,2841.596345
2.0414143,251,2841.596368
1.8086727,251,2841.596391
1.9015828,251,2841.596413
1.9721557,251,2841.596454
1.8829479,251,2841.596478
1.8393332,251,2841.596497
2.0306742,251,2841.596519
1.0717293,251,2841.59654
1.6069112,251,2841.59656
1.6854599,251,2841.59658
1.9370024,251,2846.157818
1.8336188,251,2846.157965
1.8021818,251,2846.158003
1.8289495,251,2846.158031
1.822003,251,2846.158058
1.5870047,251,2846.158086
1.6557641,251,2846.158113
2.083738,251,2846.158142
1.8566875,251,2846.158169
1.6212769,251,2846.158196
1.7778808,251,2846.158223
1.8599068,251,2846.158249
1.7906214,251,2846.158276
1.9992452,251,2846.158302
1.8706089,251,2846.158329
1.8615602,251,2846.158355
1.9110392,251,2850.273779
1.843479,251,2850.273955
1.6930703,251,2850.273995
1.9181273,251,2850.274027
1.9778085,251,2850.274056
1.999409,251,2850.274086
1.8627326,251,2850.274117
1.750235,251,2850.274144
1.8553767,251,2850.274174
1.8978426,251,2850.274203
1.8939412,251,2850.274235
1.8249809,251,2850.274263
1.7799517,251,2850.274294
1.6641154,251,2850.274323
1.4722815,251,2850.274353
1.7100794,251,2850.274413
1.8407004,251,2853.787694
1.9085666,251,2853.787827
1.8120718,251,2853.787861
1.8732873,251,2853.787889
1.835596,251,2853.787915
1.7084935,251,2853.78794
1.9171997,251,2853.787966
1.5391786,251,2853.787992
1.9327953,251,2853.788017
1.9121542,251,2853.788043
1.8904375,251,2853.788068
1.8097162,251,2853.788093
1.0989494,251,2853.788119
1.8860477,251,2853.788144
1.7935137,251,2853.78817
1.9207264,251,2853.788197
1.1225109,251,2858.078848
1.6375942,251,2858.07904
1.9169477,251,2858.07907
1.7779896,251,2858.079093
1.8604269,251,2858.079113
1.7558453,251,2858.079134
1.7971574,251,2858.079155
1.9332063,251,2858.079174
1.9158814,251,2858.079195
1.6814454,251,2858.079216
1.8166069,251,2858.079235
2.025809,251,2858.079253
1.9441619,251,2858.079271
1.8750564,251,2858.079294
1.766849,251,2858.079315
1.6258048,251,2858.079333
1.9061215,251,2862.142105
1.8055875,251,2862.142255
1.9771832,251,2862.142284
1.8442293,251,2862.142307
1.6593393,251,2862.142329
1.879215,251,2862.142349
1.4501446,251,2862.142371
1.8049933,251,2862.142393
1.821764,251,2862.142415
1.7968119,251,2862.142438
1.9682536,251,2862.142459
1.9030838,251,2862.14248
1.427549,251,2862.142502
1.4303447,251,2862.142524
1.9971464,251,2862.142546
1.7891636,251,2862.142567
1.9012998,251,2865.846442
1.7586126,251,2865.846606
1.1190581,251,2865.846644
1.5677867,251,2865.846672
1.837338,251,2865.846698
1.7752786,251,2865.846723
1.7167253,251,2865.846748
1.8628135,251,2865.846773
1.9402888,251,2865.8468
1.4330677,251,2865.846825
1.5491924,251,2865.846851
1.9728249,251,2865.846879
1.7805544,251,2865.846905
1.7319491,251,2865.846931
1.9903656,251,2865.846957
1.6018591,251,2865.846983
1.79188,251,2869.828601
1.8262206,251,2869.828852
1.8356143,251,2869.828889
1.634502,251,2869.828917
1.9302353,251,2869.828945
1.9229945,251,2869.828972
1.4786344,251,2869.828998
1.8168595,251,2869.829023
1.5785325,251,2869.829053
1.6536553,251,2869.829081
1.5480641,251,2869.829106
1.7898269,251,2869.829132
1.8951226,251,2869.829158
1.830337,251,2869.829185
1.7287555,251,2869.829211
1.7650526,251,2869.829239
1.8688108,251,2874.42394
1.5476756,251,2874.424103
1.6432376,251,2874.424128
1.9243305,251,2874.424148
1.927093,251,2874.424167
1.849889,251,2874.424186
2.020655,251,2874.424203
1.8933698,251,2874.424222
1.7733668,251,2874.424239
1.6659977,251,2874.424258
2.0513377,251,2874.424274
1.7986522,251,2874.424293
1.8641591,251,2874.424311
1.6605326,251,2874.424329
1.8040084,251,2874.424346
1.7374703,251,2874.424364
1.8176712,251,2878.485937
1.785722,251,2878.486111
1.7584661,251,2878.486156
1.84499,251,2878.486188
1.6498121,251,2878.486217
1.8751249,251,2878.486247
1.6273429,251,2878.486277
1.6014789,251,2878.486308
1.8046337,251,2878.48634
1.873136,251,2878.486372
1.7575785,251,2878.486402
1.7249783,251,2878.486431
1.9493232,251,2878.486461
