#{"t_start": 1750709050.7598479, "env_id": null}
r,l,t
0.0,1501,111776.446082
0.0,1501,111810.066696
0.0,1501,111844.279364
0.0,1501,111876.98
0.0,1501,111911.054246
0.0,1501,111944.016766
0.0,1501,111977.7138
0.0,1501,112010.40706
0.0,1501,112045.717508
0.0,1501,112078.927602
0.0,1501,112112.643835
0.0,1501,112145.063814
0.0,1501,112177.755517
0.0,1501,112286.352185
0.0,1501,112319.973325
0.0,1501,112353.092857
0.0,1501,112386.584122
0.0,1501,112419.832251
0.0,1501,112452.657456
0.0,1501,112486.420442
0.0,1501,112520.353017
0.0,1501,112553.833733
0.0,1501,112587.4409
0.0,1501,112620.962274
0.0,1501,112654.808174
0.0,1501,112688.024995
0.0,1501,112720.672541
0.0,1501,112754.282803
0.0,1501,112787.414066
0.0,1501,112820.713853
0.0,1501,112854.662946
0.0,1501,112888.255779
0.0,1501,112921.254192
0.0,1501,112955.05764
0.0,1501,112988.68726
0.0,1501,113022.602942
0.0,1501,113054.897054
0.0,1501,113088.24815
0.0,1501,113122.27435
0.0,1501,113156.06698
0.0,1501,113188.633134
0.0,1501,113222.358004
0.0,1501,113255.644635
0.0,1501,113289.103568
0.0,1501,113321.949012
0.0,1501,113355.922302
0.0,1501,113466.251451
0.0,1501,113498.944204
0.0,1501,113532.604463
0.0,1501,113566.559537
0.0,1501,113600.167426
0.0,1501,113633.753081
0.0,1501,113666.755273
0.0,1501,113700.433097
0.0,1501,113734.212851
0.0,1501,113768.073756
0.0,1501,113801.225299
0.0,1501,113834.980681
0.0,1501,113868.264549
0.0,1501,113901.036184
0.0,1501,113933.893371
0.0,1501,113967.537065
0.0,1501,114001.132547
0.0,1501,114034.062454
0.0,1501,114066.520881
0.0,1501,114099.934147
0.0,1501,114133.659478
0.0,1501,114167.449407
0.0,1501,114201.356114
0.0,1501,114234.85448
0.0,1501,114268.817921
0.0,1501,114301.818202
0.0,1501,114334.605115
0.0,1501,114368.177302
0.0,1501,114401.076387
0.0,1501,114434.709898
0.0,1501,114468.424415
0.0,1501,114502.260416
0.0,1501,114536.281433
0.0,1501,114644.966674
0.0,1501,114677.379857
0.0,1501,114709.910288
0.0,1501,114743.933055
0.0,1501,114778.226427
0.0,1501,114811.087547
0.0,1501,114844.558616
0.0,1501,114877.235524
0.0,1501,114910.629839
0.0,1501,114943.888385
0.0,1501,114977.620606
0.0,1501,115011.294848
0.0,1501,115043.392799
0.0,1501,115078.411617
0.0,1501,115111.050435
0.0,1501,115144.605053
0.0,1501,115177.836941
0.0,1501,115210.889155
0.0,1501,115245.081631
0.0,1501,115278.996027
0.0,1501,115312.786336
0.0,1501,115345.960915
0.0,1501,115378.470359
0.0,1501,115412.580323
0.0,1501,115445.931237
0.0,1501,115478.975056
0.0,1501,115512.565619
0.0,1501,115545.643113
0.0,1501,115578.263165
0.0,1501,115612.358572
0.0,1501,115645.782044
0.0,1501,115678.614084
0.0,1501,115711.504171
0.0,1501,115745.051456
